smiles,value,target_id
CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cn2ccc3cc(Cl)ccc32)CC1,0.006,[3]
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,0.0016,[3]
CCNC(=O)Nc1nc2cc(-c3cccnc3)c(=O)n(CC3CC3)c2s1,0.05,[3]
Cc1ccc(NC(=O)C[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)nc1,0.019,[3]
COc1ccc2nccc(NC(=O)[C@]3(O)CC[C@@H](NCc4cc5c(cn4)OCCO5)CC3)c2n1,0.2739999999999999,[3]
CN(C)CCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2ccccc2c1,0.07,[3]
Cc1cc(C(C)Nc2ccccc2)c2nc(N3CCOCC3)cc(=O)n2c1,0.029910096,[3]
CCOC(=O)c1cc(C#N)c(N2CC(NC(=O)NS(=O)(=O)c3ccccc3)C2)nc1C,0.015,[3]
Cc1nc(N2CCCC2)ncc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,0.19,[3]
CCCOCCn1c(=O)c(NCCN)nc2cnc(-c3ccc(OC)nc3)cc21,0.306,[3]
Nc1ncnc2c1C(=O)N(c1ccc(-c3ccc(CN4CC[C@H](O)C4=O)cc3Cl)cc1)CCO2,0.123,[3]
CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,0.140055439,[3]
Cc1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,0.017,[3]
CCn1cc2c(Oc3cnc(C(=O)N4CCC4)c(F)c3)cc(C(=O)Nc3cnc(C)cn3)cc2n1,0.2,[3]
C[C@@H](c1nnc(-c2ccccc2)o1)N1CC(C)(C)[C@@H](Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,0.0181,[3]
CCC(CC)O[C@@H]1C=C(C(=O)O)C[C@H](NC(C)=N)[C@H]1NC(C)=O,0.963,[3]
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,0.004242641,[3]
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2F)c(C(=O)Nc2ccc(Cl)cn2)c1,0.634,[3]
COc1cc(N2CC(NC(=O)c3ccc4nc(C)cc(C)c4c3)C2)c(Cl)cn1,0.002,[3]
Cc1ccc(NC(=O)c2cc(F)cc(N3CCCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,0.01,[3]
Cc1cc(C2CCN(C(=O)[C@@H]3CN(C(C)(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)cc2)n1,0.11,[3]
NC(=O)N1c2ccccc2C=Cc2ccccc21,0.267013464,[3]
CN(Cc1ccccc1)S(=O)(=O)c1ccc(Oc2cccc(Cl)c2C#N)cc1,0.05,[3]
COc1ccc(N(Cc2cnccc2C)C2CCN([C@H](C)CCNC(=O)c3c(C)cc(C#N)nc3C)CC2)cc1,0.02,[3]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)O)C[C@H]5/C=C\CCCCC[C@H](NC(=O)OC5CCCC5)C(=O)N4C3)cc(-c3csc(=NC(C)C)[nH]3)nc2c1,0.081770359,[3]
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,0.17,[3]
CCNC(=O)Nc1nc2cc(-c3ccc4nncn4c3)c(=O)n(C(C)C)c2s1,0.26,[3]
NCCNc1ccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c2c1,0.2,[3]
C[C@@](CCn1cc(-c2ccccc2)cn1)(C(=O)NO)S(C)(=O)=O,0.048,[3]
Cc1cc(C(=O)O)ccc1-c1ccc(N2C(=O)N(c3cnccn3)C3(CCN(Cc4ncccc4C)CC3)C2=O)cc1,0.046,[3]
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)N1C[C@@H](NC(=O)[C@H](CN)NC(=O)c2cc(=O)c(O)c[nH]2)CC1=O,0.18,[3]
C[C@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)c3ccncc3)c2O[C@@H]1CN(C)Cc1ccc(Oc2ccccc2)cc1,0.01,[3]
Cc1ccoc1C(=O)Nc1ccc(N2Cc3c(cccc3C(F)(F)F)C2=O)c(Cl)c1,0.01,[3]
Cc1noc2c(F)c3c(cc12)CC1(C(=O)NC(=O)NC1=O)C1C(C)CC(C)CN31,0.01,[3]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C)CS[C@H]12)c1csc(N)n1,0.78,[3]
O=S(=O)(c1cccc2ccccc12)c1n[nH]c2cc(NC3CCCNC3)ccc12,0.2,[3]
CCNC(=O)Nc1cc(-c2nc(C(F)(F)F)cs2)c(-c2cc3ncccc3nc2N2C3CCC2CN(C)C3)cn1,0.03,[3]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)O)C[C@H]5/C=C\CCCCC[C@H](NC(=O)OC5CCCC5)C(=O)N4C3)cc(-c3csc(NC(C)C)n3)nc2c1,0.009,[3]
C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3cccc(F)c3)CCC1CC2)(c1ccccc1)N1CCCCC1,0.004,[3]
Nc1nc(/C(=N\OCCF)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(Sc4nc5ccc([N+](=O)[O-])cc5s4)CC[C@H]23)cs1,0.008,[3]
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,0.036,[3]
N#Cc1cccc(S(=O)(=O)c2cnc3cc(F)ccc3c2-c2ccc(Cl)cc2)c1,0.0039,[3]
CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1,0.37,[3]
COc1ccc([C@H](CC(=O)O)N2CCN(CCCc3ccc4c(n3)N[C@@H](C)CC4)C2=O)cn1,0.05,[3]
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,0.079,[3]
CCN1CCN(c2nc(C(=O)NCc3ccc(F)cc3)c(O)c3ncccc23)C(=O)C1=O,0.012,[3]
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)CN(c2cnccn2)CC3)cc1,0.03,[3]
Cc1cc(Cl)c(OCCOc2ccc(C3=C(C(=O)N(Cc4cccc(C)c4C)C4CC4)[C@H]4CNC[C@@H](C3)N4)cc2)c(Cl)c1,0.01,[3]
CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,0.095,[3]
COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1,0.1,[3]
COc1cnc2c(C(=O)NCCO)cn(Cc3ncnc(N(C)C)c3C)c2c1,0.3,[3]
O=C(NC1CCCC1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,0.005,[3]
COc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)O)C3CCCC(Nc4ccccc4)C3)cc2)cc1,0.002,[3]
Cn1ncc2cc(Nc3n[nH]c4cccnc34)ccc21,0.118,[3]
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(S(C)(=O)=O)c2)n1,0.085,[3]
CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC,0.05,[3]
C[C@H]1Cn2c(nnc2-c2ccc(F)cc2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl,0.131,[3]
OC(CNCC(O)C1CCc2cc(F)ccc2O1)C1CCc2cc(F)ccc2O1,0.02,[3]
CC(C)(C)NCC(O)COc1cccc2c1C[C@H](O)[C@H](O)C2,0.313049517,[3]
O=S(=O)(N[C@H](CO)C(C(F)(F)F)C(F)(F)F)c1ccc(Cl)s1,0.0676261029999999,[3]
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)N1CCN(C(=O)c2cc(=O)c(O)c[nH]2)N(C)C1=O,0.14,[3]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Oc3cccc4ccccc34)sc21,0.01,[3]
CCNC(=O)Nc1cc(-c2nc(C(F)(F)F)cs2)c(-c2cncc(-c3noc(=O)[nH]3)c2)cn1,0.011,[3]
COCCOc1ccc(N(Cc2cnccc2C)C2CCN([C@H](C)CCNC(=O)c3c(C)cc(F)nc3C)CC2)cc1,0.19,[3]
CC(=O)N1CCCn2nc(CN(C)c3ccccc3)cc21,0.46,[3]
C[C@@H](Oc1nc(-c2cnn(C)c2)cc2nscc12)[C@H]1CNC(=O)C1,0.2,[3]
CCCCc1ccc(NC(=O)C2CC2c2cccnc2)cc1,0.008,[3]
CC(C)(C)Cc1c[nH]c(CC(C)(O)c2ccc(-c3ccc(F)cn3)cc2)n1,0.004,[3]
CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC,0.311650484,[3]
Nc1ncnc2c1C(=O)N(c1ccc(-c3c(F)cccc3F)cc1)CCO2,0.095,[3]
CCc1ccc(C(=O)NC(=O)c2ccccc2O)cc1,0.001,[3]
COc1ccc(N(Cc2cccc(C#N)n2)C2CCN([C@H](C)CCNC(=O)c3c(C)cc(Cl)nc3C)CC2)cc1,0.16,[3]
CN(C(=O)CS(C)(=O)=O)C1CCCn2c1nc(C(=O)NCc1ccc(F)cc1)c(O)c2=O,0.3,[3]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccccc3)CC2)CC1,0.28,[3]
CN1CCN(C)/C(=N/c2ccc([N+](=O)[O-])cc2C(=O)Nc2ccccc2)C1,0.23,[3]
OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2,0.127788378,[3]
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,0.003636695,[3]
Cc1ccc([C@H]2C[C@@H](C(F)(F)F)n3ncc(C(=O)NCc4ccc(F)cc4)c3N2)nc1,0.039,[3]
Nc1ncnc2c1C(=O)N(c1ccc(-c3ccc(CC(=O)N4CC[C@@H](O)C4)cc3Cl)cc1)CCO2,0.241,[3]
C[C@@H]1O[C@H](C)CN2c3c(cc4c(N)noc4c3F)CC3(C(=O)NC(=O)NC3=O)[C@@H]12,0.13,[3]
Cn1cc(-c2cccc(N3CCc4c(sc5c4CCCC5)C3=O)c2CO)cc(Nc2ccncn2)c1=O,0.03,[3]
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C1CC1,0.04,[3]
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)N1C[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)c2cc(=O)c(O)c[nH]2)CC1=O,0.14,[3]
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)Cc2ccccc2)c(N)c1=O,0.22,[3]
O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,0.329155505,[3]
Cc1c(CC2=NN(Cc3ccc(F)cc3F)C(=O)CC2)c2cc(F)ccc2n1CC(=O)O,0.02,[3]
N[C@@H]1c2cccnc2[C@H](OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)CC[C@H]1c1cccc(F)c1F,0.069,[3]
CC(C)OC(=O)[C@H](C)N[P@](=O)(OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@](C)(F)[C@@H]1O)Oc1ccccc1,0.18,[3]
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,0.793933837,[3]
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N3CCN(c4ccc(F)cc4)CC3)nc21,0.011,[3]
CCN(CC)C(=O)C1(c2ccccc2)CC1CN,0.87,[3]
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccn2c(C(C)(C)C)nnc2c1,0.16,[3]
O=C(NCc1ccc(S(=O)(=O)c2ccc(N3CCOCC3)nc2)cc1)c1cc2cnccc2[nH]1,0.011,[3]
CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(F)nc3)c2)cc1,0.431,[3]
Cc1cnc(Nc2ccc(F)cc2Cl)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1,0.01,[3]
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CC2)cc1,0.02,[3]
CC(C)[C@@H]1NC(=O)C/C=C/c2ccc3ccc(nc3c2)[C@@H](C)OC(=O)[C@@H]2CCCN(N2)C(=O)[C@H](C)NC1=O,0.4,[3]
CC1CCCC(C)N1CCCC(O)(c1ccccc1)c1ccccn1,0.13,[3]
CNCc1c(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)c(C)nn1C,0.05,[3]
CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,0.2470050339999999,[3]
CC(=O)C1=NN(c2cc(C)ccc2F)C[C@@]1(CCCN(C)C)c1ccccc1,0.04,[3]
C[C@@H]1O[C@H](C)CN2c3c(cc4c(Cl)noc4c3F)CC3(C(=O)NC(=O)NC3=O)[C@@H]12,0.01,[3]
O=C(c1ccccc1Cl)c1c[nH]c2ncc(-c3cnn(C4CCNCC4)c3)cc12,0.11,[3]
c1cnc(Nc2ncnc3ccc(-c4cccc(N5CCOCC5)c4)cc23)nc1,0.062,[3]
CCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCN(CC)CC,0.0819999999999999,[3]
C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,0.12,[3]
COc1ccc(OC)c(CN(C(=O)C[18F])c2ccccc2Oc2ccccc2)c1,0.0069999999999999,[3]
COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,0.26,[3]
C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc4ccccn4)c3)c12)C(=O)N(C)C,0.87,[3]
Cc1ccc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)cn1,0.05,[3]
O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21,0.006,[3]
N=C(N)N/N=C/c1c(Cl)cccc1Cl,0.096920624,[3]
Cc1cc(C(=O)N[C@H]2CC[C@@H](NC(=O)c3cc(F)cnc3Oc3cccc(-c4cccc(CN5C[C@H](C)N[C@H](C)C5)c4)c3)CC2)nn1C,0.18,[3]
C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,0.459804306,[3]
COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,0.017974671,[3]
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc2c(c1)OCCO2,0.01,[3]
N=c1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,0.80447925,[3]
Cc1cc(/C=C/C#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,0.003,[3]
N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(c2ccccc2)CC1,0.5,[3]
Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,0.005477226,[3]
C=CCOc1ccccc1OCC(O)CNC(C)C,0.238778092,[3]
CNC(=O)[C@@H](c1ccccc1)N1CCn2c(C3CC3)nc(Cl)c2[C@@H]1CCc1ccc(C(F)(F)F)cc1,0.01,[3]
O=C(Nc1ccnc(NC(=O)[C@H]2C[C@H]2F)c1)c1c(Cl)cccc1Cl,0.025,[3]
C[C@H]1Cn2c(nnc2-c2cnccn2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl,0.302,[3]
COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)O,0.017837681,[3]
Cc1nccnc1-c1ccc(CC(=O)N[C@H](C)c2ccc(OCC(F)(F)F)cn2)cc1,0.032,[3]
CN1CC[C@@H](NC(=O)Nc2ccc(C#N)cc2)C[C@@H]1c1nc2ccccc2[nH]1,0.091,[3]
COc1ccc2c(c1)C(=O)N(CCc1ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc1)C(=O)C2(C)C,0.01,[3]
COCCOc1cc2ncnc(-n3nc(-c4ccccn4)nc3N)c2cc1OCCOC,0.017,[3]
COCCc1ccc(OCC(O)CNC(C)C)cc1,0.875122985,[3]
O=C(NC1Cc2ccccc2N(CC(=O)N2C[C@H](O)[C@H](O)C2)C1=O)c1cc2cc(Cl)sc2[nH]1,0.9765,[3]
COc1ccccc1OCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,0.35,[3]
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0.019467583,[3]
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1,0.024,[3]
O=C1CCc2cc(-c3cccnc3)ccc21,0.78,[3]
CCCCNC(=O)N1Cc2n[nH]c(NC(=O)[C@@H](C)c3ccc4ccccc4c3)c2C1,0.01,[3]
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,0.4,[3]
Cc1cccc(C)c1NC(=O)C(C)N,0.87,[3]
CC(C)c1cc(C(C)(C)C)cc(-c2ccc(F)cc2)c1CO,0.1,[3]
CS(=O)(=O)c1ccc(-c2cnc(NCc3ccco3)n3cnnc23)cc1,0.13,[3]
CC(=O)N1CCC(C(=O)N(CCCN2CCC(Cc3ccc(C(N)=O)cc3)CC2)c2ccc(C)c(Cl)c2)CC1,0.47,[3]
CC(=O)Nc1ccc2ccn(-c3cc(NCCCCO)n4ncc(C#N)c4n3)c2c1,0.0409999999999999,[3]
c1cncc(Nc2ncnc3ccc(-c4cccc(N5CCOCC5)c4)cc23)c1,0.008,[3]
O=C(CCNC(=O)c1ccc(OC(F)(F)F)cc1)N[C@@H]1CCCc2ccccc21,0.01,[3]
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0.254856637,[3]
CC(=O)Nc1cccnc1Nc1ncnc2ccc(-c3cccc(N4CCOCC4)c3)cc12,0.009,[3]
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,0.660851369,[3]
CC(=O)c1c(C)c2c[nH]c(=Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,0.0549473859999999,[3]
O=S(=O)(Nc1cccc(CCc2ccccn2)c1)c1cc(Cl)ccc1Cl,0.1,[3]
COC1(OC)CN(c2ncc(C(=O)O)s2)CC[C@H]1NC(=O)c1[nH]c(C)c(Cl)c1Cl,0.018,[3]
O=S(=O)(Nc1ncc(Cl)nc1OCc1cncnc1)c1cccc(Cl)c1Cl,0.001,[3]
CCNC(=O)Nc1cc(-c2nc(C(F)(F)F)cs2)c(-c2cncc(C(N)=O)c2)cn1,0.36,[3]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,0.36,[3]
COc1ncc(-c2ccc3nccc(=O)n3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,0.01,[3]
Cc1noc(C)c1S(=O)(=O)Nc1c(N2CCC(NCc3ccc(C(F)(F)F)cc3)CC2)c(=O)c1=O,0.066,[3]
Cn1c(NCCc2ccc(-c3ccc(F)cc3)cc2)nc2cc(Cl)ccc2c1=O,0.001,[3]
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,0.016199252,[3]
CN[C@@H](C)C(=O)N[C@H]1CCC[C@H]2C[C@H]3CCN(S(=O)(=O)Cc4ccccc4)C[C@H]3N2C1=O,0.4,[3]
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)CC2CCCC2)c(N)c1=O,0.29,[3]
Cc1cccc([C@H](C)c2c[nH]cn2)c1C,0.1057605619999999,[3]
Cc1ncc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1,0.04,[3]
Cc1cc(C2CCN(C(=O)[C@@H]3CN(C(C)(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2cc(Cl)ccc2F)n1,0.14,[3]
Cc1cc2oc(=O)n(CCC(=O)O)c2cc1Cl,0.024,[3]
Cc1[nH]c(C(=O)N[C@@H]2CCN(c3ncc(C(=O)O)s3)CC23OCC2(CC2)CO3)c(Cl)c1Cl,0.012,[3]
O=C1NCCc2nc(OCc3cccc(F)c3)ccc21,0.047,[3]
CO[C@H]1CN(c2nc(-c3cnccn3)c(C(=O)O)s2)CC[C@H]1NC(=O)c1[nH]c(C)c(Cl)c1Cl,0.039,[3]
CN1CCN(S(C)(=O)=O)CC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C,0.31,[3]
CN(C)CCCNCc1cc(I)cc(C(C)(C)C)c1O,0.0607,[3]
COc1ccc(-c2cn(CC[C@](C)(C(=O)NO)S(C)(=O)=O)nn2)c(F)c1,0.085,[3]
Cc1noc(C)c1S(=O)(=O)Nc1c(N2CCC(N(C)Cc3ccc(Cl)cc3)CC2)c(=O)c1=O,0.038,[3]
Cc1[nH]ncc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,0.0015,[3]
CN(C)CCCN1c2ccccc2Sc2ccccc21,0.063289393,[3]
COc1ccc2ncc(F)c(C[C@H](O)C34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1,0.25,[3]
Cc1cn2cc(NC(=O)c3ccc(N4CCNC(C)C4)cc3F)nc2c(C)n1,0.186,[3]
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,0.0119712469999999,[3]
CS(=O)(=O)Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1,0.212,[3]
Cc1oc(=O)oc1COC(=O)N1CC[C@@H](N2CC/C(=C\C3=C(C(=O)O)N4C(=O)[C@@H](NC(=O)/C(=N/O)c5nsc(N)n5)[C@H]4SC3)C2=O)C1,0.84,[3]
OC[C@H]1O[C@H](Oc2ccc(-n3ccc4cc(Cl)cnc43)cc2Cl)[C@@H](O)[C@@H](O)[C@@H]1O,0.04,[3]
CN1CCC(c2ccc3nc(Nc4ccc(C(F)(F)F)cn4)[nH]c3c2)CC1,0.134,[3]
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12,0.026,[3]
CC(=O)N1CCCn2nc(COc3ccccc3)cc21,0.26,[3]
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](Oc2ccc(F)cc2)C1,0.021,[3]
Cc1cc(/C=C/C#N)cc(C)c1N=c1cc[nH]c(=Nc2ccc(C#N)cc2)[nH]1,0.0020567479999999,[3]
COc1cc(C(N)=O)nc(-c2cccc(C#C[C@]3(O)CCN(C)C3=O)c2)c1,0.151,[3]
COc1cc2c(Nc3ncc(CC(=O)Nc4cccc(F)c4)s3)ncnc2cc1OCCCN1CCC(CO)CC1,0.02,[3]
Cn1cc2c(-c3cc(F)c(Cn4cnc5ccccc5c4=O)c(F)c3)cccc2n1,0.01,[3]
CN1CCc2nc(C#Cc3ccccc3)sc2C1=O,0.033,[3]
CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N4CCCC4)CC3)cc(-c3ccccc3)n2)CC1,0.056906279,[3]
COc1cc(F)cc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,0.01,[3]
c1ccc2c(Nc3cc(C4CC4)[nH]n3)nc(NCC3CC3)nc2c1,0.01,[3]
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2cscn2)cc1,0.02,[3]
CN1Cc2c(N)cccc2C(c2ccccc2)C1,0.4,[3]
CO[C@H]1CN(c2nc(CN3CCOCC3)c(C(=O)O)s2)CC[C@H]1NC(=O)c1[nH]c(C)c(Cl)c1Cl,0.057,[3]
O=S1(=O)CCC(Oc2ccc3c(c2)CCC2(CCN(C4CCC4)CC2)O3)CC1,0.23,[3]
N[C@@H](C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1OCC(=O)NC1CC1)C1CCCCC1,0.12,[3]
O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNCC2)CNC3=O)ccn1)c1ccc2ccccc2c1,0.003,[3]
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(-c2cc(=O)c(O)c[nH]2)n(CCCCS(C)(=O)=O)c1=O,0.07,[3]
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0.054,[3]
CN1C(=O)CC[C@H]1C(=O)NCc1cccc(C(F)(F)F)c1Cl,0.4,[3]
c1cc(-c2ccc3ncnc(Nc4cccnn4)c3c2)cc(N2CCOCC2)c1,0.017,[3]
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0.535129604,[3]
Cn1ncc(C(=O)N[C@@H](Cc2ccc(OC(F)(F)F)c(Cl)c2)C(=O)NC2(C#N)CC2)n1,0.2264,[3]
CC(C)N1CCC[C@H]1CNC(=O)c1cn(C2CCCC2)c(=O)c2c1c1ccccc1n2C,0.146,[3]
NCCC(=O)Nc1cccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c12,0.2,[3]
O=C(O)c1ccccc1O,0.0956556319999999,[3]
Cc1cnc(N)nc1OCC(C)(C)C,0.06,[3]
O=C(O[C@@H]1CC[C@@H](c2cccc(F)c2F)[C@H](O)c2cccnc21)N1CCC(n2c(=O)[nH]c3ncccc32)CC1,0.0409999999999999,[3]
O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1cncc(Cl)n1,0.015,[3]
Nc1nc(/C(=N\OCCF)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(Sc4nc5cnccc5s4)CC[C@H]23)cs1,0.034,[3]
CO[C@H]1CN(c2nc(C(=O)N(C)C)c(C(=O)O)s2)CC[C@H]1NC(=O)c1[nH]c(C)c(Cl)c1Cl,0.13,[3]
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@H]3C[C@@H](C(=O)N4CC[C@H](NC(=O)CNC(=N)N)C4)N(C)C3)[C@H](C)[C@H]12,0.9,[3]
O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1ccon1,0.18,[3]
