smiles,value,target_id
C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3csc(NC(C)C)n3)nc3cc(OC)ccc23)CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C(C)(C)C)P(=O)(O)Cc1c(F)cccc1C(F)(F)F,[-0.27572413039921095],[6]
O=C1Cc2ccc(Cl)cc2C=C1C(=O)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,[0.5854607295085007],[6]
CC(C)(C)c1ccc(CCN2CCC=C(CCC(=O)NO)C2=O)cc1,[1.3199384399803087],[6]
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCNCC2)nc(SCc2cccc(Cl)c2F)n1,[-1.0],[6]
NC(=O)C1CCN(c2nc(-c3ccc(Br)cc3)cs2)CC1,[1.4871383754771865],[6]
C[C@H](Cc1cccc(CC(=O)NCc2cc(C(F)(F)F)ccc2F)c1)NC[C@H](O)c1ccc(O)c(CO)c1,[0.3010299956639812],[6]
O=C(NCc1cc(Cl)ccc1-n1cnnn1)[C@@H]1[C@@H]2C[C@@H]2CN1C(=O)[C@H](O)Cc1ccccn1,[-0.2076083105017461],[6]
C[C@H](NP(=O)(OC[C@H]1O[C@@H](n2ccc3c(-c4cccs4)ncnc32)[C@H](O)[C@@H]1O)Oc1ccccc1)C(=O)OCc1ccccc1,[0.04139268515822508],[6]
CN1CC[C@@](NC(=O)c2ccc3c(C4CCCC4)c(-c4cccc(N)n4)n(C)c3c2)(C(=O)Nc2ccc(/C=C/C(=O)O)cc2)C1,[0.4623979978989561],[6]
CCN1CCN(C(=O)Cn2c(-c3ccoc3)c(C3CCCCC3)c3ccc(C(=O)O)cc32)CC1,[0.8129133566428556],[6]
Cn1nc(-c2cnc(N)c(-c3ccc(C(N)=O)cc3)n2)nc1C1(c2ccccc2)CC1,[0.3010299956639812],[6]
CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](CC1CCCCC1)NC(C)=O,[1.0293837776852097],[6]
Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cc(F)ccc21,[0.4913616938342727],[6]
CC1=NC(C)(c2cccc(-c3cccnc3)c2)N=C1N,[1.4771212547196624],[6]
CS(=O)(=O)N(CCN1CCOCC1)c1ccc(Nc2ncc3cnn(C4CCCCCC4)c3n2)cc1,[1.423245873936808],[6]
Cc1nsc(-c2nnc3n2CCN(C(=O)c2ccccc2)[C@@H]3C)n1,[1.640481436970422],[6]
N#Cc1ccc(Cn2cncc2CN2CCN(C(=O)C3CCCCC3)CCC2c2ccccc2)cc1,[1.3996737214810382],[6]
Cc1cc(COc2ccc(C(=O)N[C@@H]3CN(C(=O)OC(C)C)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1,[0.23044892137827394],[6]
Cn1ncc(C(=O)N2[C@H]3CC[C@@H]2C[C@H](Nc2cc(=O)n(C)c4ncccc24)C3)c1Cl,[0.0],[6]
Cc1c(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)no[n+]1[O-],[1.6351820486562676],[6]
Cc1ccc(-c2ccc(C(=O)NC(CN)c3ncc(CO)s3)[nH]2)cc1F,[0.4082399653118496],[6]
CCc1cc2c(-c3cncc(C)c3)cnc(N[C@@H]3CCNC[C@H]3OCC3CCS(=O)(=O)CC3)c2[nH]c1=O,[-0.5228787452803376],[6]
O=C(O)CN1C(=O)[C@@]2(NC(=O)N(Cc3cc(Cl)ccc3F)C2=O)c2cc(Cl)ccc21,[-0.6989700043360187],[6]
CN[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,[1.1430148002540952],[6]
Cc1ncc(CN[C@@H]2CCN(CCn3c(=O)ccc4ccc(C#N)cc43)C[C@@H]2F)cc1C#N,[1.1613680022349748],[6]
C[C@@H]1CN(c2ccc(F)cc2)CCN1c1nc(-c2ccncn2)cc(=O)n1C,[1.792391689498254],[6]
COc1ccc2c(c1)CCCC2CCCN1CCc2cc(OC)c(OC)cc2C1,[1.91803033678488],[6]
Cc1ccc(NS(C)(=O)=O)c(C(=O)N2CCCC[C@H]2c2cc3nc(C4CC4)ccn3n2)c1,[1.5314789170422551],[6]
COCC[C@H]1C[C@@H]1c1cncc(OC[C@@H]2CCCN2C)c1,[1.9585638832219674],[6]
CCN(CC)CCOc1ccc(/C(=C(/CCCO)c2ccccc2)c2ccc(O)cc2)cc1,[0.00860017176191757],[6]
CC(C)n1ccc2ncnc(N[C@H]3CC[C@H](N(C)C)CC3)c21,[0.6232492903979004],[6]
COC(=O)[C@@H]1[C@@H](c2ccccc2)[C@]2(c3ccc(OC)cc3)Oc3cc(Cl)cc(OC)c3[C@]2(O)[C@@H]1O,[0.25527250510330607],[6]
N#Cc1cc(NS(=O)(=O)c2ccc(C(=O)O)cc2)ccc1Oc1ccc(Cl)c(C(F)(F)F)c1,[-0.3010299956639812],[6]
N=C(N)SCc1cc(F)ccc1Oc1ccc(F)cc1CSC(=N)N,[-1.0],[6]
CCCc1nc(Cl)ncc1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,[0.4913616938342727],[6]
CCOc1cccc(C(=O)NC2(C(=O)N[C@H](Cc3ccccc3)C(=O)NCC3CCN(CC4CCOCC4)CC3)CCCC2)c1,[0.0],[6]
COc1cc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(Cl)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,[-0.3979400086720376],[6]
C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,[1.6989700043360187],[6]
Cc1cc(C#N)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(C[C@H]4CC[C@H](O)CC4)C[C@H]3c3ccccc3)CC2)CC1,[-0.3979400086720376],[6]
C=C1CC/C=C(/C(=O)O)C[C@H](O)[C@@H]2[C@@H]1CC2(C)C,[0.6399201311954066],[6]
COc1cccc(N2CCN(c3nc(-c4ccncn4)cc(=O)n3C)[C@H](C)C2)c1,[1.7993405494535817],[6]
O=C(N1Cc2ccccc2C1)C12CC3CC(CC(C3)C1)C2,[-0.3010299956639812],[6]
Cc1nn(C)cc1-c1nc2c(N3CCN(Cc4ccc(Cl)cc4)CC3)c(Cl)cnc2[nH]1,[1.2695129442179163],[6]
CC(=O)N1N=C(c2cc(F)ccc2F)S[C@@]12c1cc(F)c(F)cc1OC[C@H]2CCN,[1.0253058652647702],[6]
CCc1cc(-c2ccc(C(F)(F)F)o2)n(-c2ccc3c(c2)nc(-c2cc(C(=O)N4CCCC4)ccc2O)n3Cc2c[nH]c(=O)c(C)c2)n1,[0.8325089127062363],[6]
C=CCN(CC)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,[1.1367205671564067],[6]
Cc1cc(CN2CC(C(=O)O)C2)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,[0.38021124171160603],[6]
O=C1N(Cc2ccc(C(F)(F)F)cc2)c2ccccc2C1(O)c1ccc2c(c1)OCO2,[0.7323937598229685],[6]
CC(C)[C@@H]1OC(=O)C2(/C=C/c3ccc4ccc(nc4c3)[C@@H](C)NC(=O)[C@@H]3CCCN(N3)C(=O)[C@H](C)NC1=O)COCCOC2,[-0.14266750356873156],[6]
CC(C)n1c(=O)c(C(=O)N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCCCCN2CCC(CNS(C)(=O)=O)CC2)cc2ccccc21,[0.3010299956639812],[6]
CNCc1cnc(C)cc1Oc1ccccc1Oc1ccccc1,[1.0413926851582251],[6]
Cn1cc(C(=O)N2CCC(c3cc(F)ccc3F)(S(=O)(=O)c3ccc(Cl)cc3)CC2)c(C(F)(F)F)n1,[1.4871383754771865],[6]
O=C(O)/C=C/c1ccc(O)c(O)c1,[0.14612803567823798],[6]
COc1ccc2c(NCC(C)(C)c3ccccc3)noc2c1,[0.5563025007672873],[6]
COc1ccc2c(c1)C=C1Cn3c-2c(C2CCCCC2)c2ccc(cc23)C(=O)NS(=O)(=O)N(C)CCOCCN(C)C1=O,[-0.5528419686577808],[6]
O=C(NCc1cc(Cl)ccc1-n1cnnn1)[C@@H]1[C@@H]2C[C@@H]2CN1C(=O)[C@H](O)c1ccccc1,[0.3424226808222063],[6]
Nc1cccnc1N1CCC(C(=O)Nc2ccc(-n3nccn3)c(Cl)c2)CC1,[1.287801729930226],[6]
C[C@@H]1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1c[nH]c2ccccc12,[1.2278867046136734],[6]
Cc1cc(COC(=O)N2C[C@H]3[C@H](CNC(=O)c4ccc5[nH]c(=O)oc5c4)[C@H]3C2)no1,[0.3010299956639812],[6]
Cc1nc2ccccc2n1C,[0.9556877503135057],[6]
NC[C@@H]1C[C@@]1(C(=O)C1NCc2ccccc21)c1ccsc1,[0.6720978579357175],[6]
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OC(F)(F)C(F)F)cc3)CC2)NC(=O)NC1=O,[1.3222192947339193],[6]
Cc1cc(Cc2ccc(C(=O)N[C@@H]3CN(CC(C)C)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1,[0.17609125905568124],[6]
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCC[C@H]1C(N)=O,[1.1139433523068367],[6]
C[C@@H]1Cn2c(nnc2C(F)(F)F)CN1C(=O)c1cccc(C(F)(F)c2n[nH]c(=O)c3c2CCCC3)c1,[0.25527250510330607],[6]
FC(F)(F)c1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1,[0.4093694705092213],[6]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(N3CCC(CCN)CC3)nc3ccccc23)CC1,[-0.3010299956639812],[6]
CC(C)(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,[-1.2218487496163564],[6]
COc1ccc(-n2cc(-c3ccc4c(c3)C(=O)NCC4)c(N)n2)cc1,[1.6839471307515121],[6]
COc1cc(Nc2nc3n(n2)CCC(=O)N3Cc2ccccc2C)ccc1-c1cnnc(C)c1,[1.146128035678238],[6]
CC(C)(C)C(=O)COc1cc(C(=O)N[C@@H](CC(=O)O)c2ccc(Cl)cc2Cl)nn1-c1ccccc1F,[0.3010299956639812],[6]
CCNC(=O)c1cc2c(N3CCOCC3C3CC3)ccnc2[nH]1,[1.3802112417116061],[6]
COCCN1C(=O)CNc2ncc(-c3ccc(-c4nc[nH]n4)nc3C)nc21,[0.6989700043360189],[6]
Cc1cccc(C(=O)N2c3cccc(O)c3NC3=C(C(=O)CC(C)(C)C3)[C@@H]2c2ccc(OCc3ccccc3)cc2F)n1,[1.0644579892269186],[6]
CC(=O)N1CCCC(NC(=O)c2ccc3c(C4CCCCC4)c(-c4ccccn4)n(C)c3c2)(C(=O)Nc2ccc(/C=C/C(=O)O)cc2)C1,[0.7403626894942439],[6]
O=C(c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1)N1CCOCC1,[1.6580113966571124],[6]
COc1ccc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)c2c1,[1.1398790864012365],[6]
CCCOC(=O)[C@H](Cc1ccc(-c2c(C(F)(F)F)cc(C)n(C)c2=O)cc1)NC(=O)c1c(Cl)cccc1Cl,[1.720985744153739],[6]
N#Cc1cc(NS(=O)(=O)c2ccc(N)cc2)ccc1Oc1ccc(Cl)c(C(F)(F)F)c1,[0.7558748556724915],[6]
CCN(CC)CCN(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)Cn1cc(Cc2cnn(C)c2)c(=O)nc1SCc1ccc(F)cc1,[0.6741464205905493],[6]
Oc1cccc(-c2ccc3cc(O)ccc3c2)c1,[0.9493900066449128],[6]
CC(C)c1nnc2ccc(-c3[nH]cnc3-c3cc(F)ccc3F)cn12,[0.0],[6]
CCOP(=O)(OCC)N1C/C(=C\c2ccc(OC)c(OC)c2)C(=O)/C(=C/c2ccc(OC)c(OC)c2)C1,[1.737987326333431],[6]
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCC(=O)c4ccccc43)CC2)cc(C(F)(F)F)n1,[-0.4814860601221125],[6]
Cc1cc(COc2ccc(C(=O)N[C@@H]3CN(C(C)(C)C)CC[C@@H]3C(=O)NO)cc2)c2ccccc2n1,[-0.22184874961635637],[6]
C[C@H]1CN(C(=O)C(=O)c2c[nH]c3cccc(F)c23)C[C@@H](C)N1C(=O)c1ccccc1,[0.8633228601204559],[6]
Cc1nc(-c2c(Cl)cc(Cl)cc2-c2ccc([C@@H](C)NC(=O)C3(NC(=O)C(F)(F)F)CC3)c(F)c2)no1,[1.3617278360175928],[6]
Cn1cnc(S(=O)(=O)N(CCN(Cc2cncn2C)c2ccc(C#N)cc2)Cc2ccc(-n3cccc3)cc2)c1,[0.04139268515822508],[6]
CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(N[C@H]3CC[C@H](O)CC3)c2)CC1,[0.25527250510330607],[6]
COc1cc2ncnc(Nc3cccc4[nH]ncc34)c2cc1OC,[0.568201724066995],[6]
O=C(O)[C@@H]1CCCN1S(=O)(=O)c1cc(Cl)c(Cl)c(Cl)c1O,[-0.3979400086720376],[6]
COc1cnc(-c2cc[nH]n2)c2[nH]cc(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c12,[0.0],[6]
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,[-0.23657200643706275],[6]
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1c(F)cn2c(C(C)(C)C)nnc2c1F,[1.6127838567197355],[6]
CC#Cc1cncc(-c2cccc(C3(C4CC4)N=C(C)C(N)=N3)c2)c1,[1.4313637641589874],[6]
CC(C)=CCn1c(N2CCC[C@H](N)C2)c(C#N)c2ncn(Cc3nccc4ccccc34)c(=O)c21,[0.785329835010767],[6]
COc1cccc(C(=O)Cn2cnc3c(C#N)c(N4CCC[C@H](N)C4)n(CC=C(C)C)c3c2=O)c1,[-0.3010299956639812],[6]
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccc(I)cc1,[1.420225566787169],[6]
CCN(CCO)C(=O)c1cc2ccccn2c1-c1cccc(OC)c1,[1.7323937598229686],[6]
Cc1cc(COc2ccc(C(=O)NC3(CC(=O)NO)CCN(Cc4ccccc4)CC3)cc2)c2ccccc2n1,[-1.0],[6]
O=C1C[C@@H](c2ccc(C[C@H](Nc3nc4ccccc4s3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,[-0.15490195998574322],[6]
O=C(NCCc1c[nH]c2ccccc12)C1CCN(C(=O)c2ccc(-c3ccccc3)cc2)CC1,[1.212187604403958],[6]
N#Cc1c(N2CCC[C@H](N)C2)n(Cc2ccccc2)c2c(=O)n(Cc3ccnc4ccccc34)cnc12,[0.2041199826559248],[6]
CC(Nc1ccccc1)c1cc(C(=O)O)cn2c(=O)cc(N3CCOCC3)nc12,[1.8129133566428557],[6]
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,[1.4471580313422192],[6]
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[1.0],[6]
O=C1CSCCN1c1ccc(CO[C@@H]2COc3nc([N+](=O)[O-])cn3C2)cc1,[1.5972562829251418],[6]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCC[C@H](NC(=O)c5nc(C)cs5)C(=O)N4C3)cc(OC(C)C)nc2c1C,[0.8976270912904415],[6]
Cc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,[1.5490032620257879],[6]
C#CCN(CC=C)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN,[0.9822712330395684],[6]
CCCCCC[C@H](NC(C)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(N)=O,[0.02530586526477026],[6]
CC(C)c1cccc(C(C)C)c1OC(=O)C[C@H](NC(=S)[C@H](C)N)C(=O)O,[-0.3010299956639812],[6]
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(Oc3ccc(Cl)c(C(F)(F)F)c3)c(C#N)c2)cc1,[0.9777236052888478],[6]
O=C1c2cc(-c3nc(NC4CCOCC4)ncc3Cl)ccc2CN1CCN1CCOCC1,[1.6020599913279625],[6]
CCc1c(CCCC(=O)O)cccc1-c1noc(-c2ccc(OC(C)C)c(C#N)c2)n1,[1.5378190950732742],[6]
C=C(F)COc1ccc(Cl)cc1[C@H]1C[C@@H]1CN,[1.5831987739686226],[6]
CC1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1c[nH]c2cccc(F)c12,[0.8573324964312685],[6]
CN(C[C@@H]1CCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F)S(=O)(=O)C(F)(F)F,[1.6127838567197355],[6]
COc1nn(-c2ccccn2)c2cc(-c3ccc([C@H]4C[C@@H]4C(=O)O)cc3)cc(F)c12,[1.462397997898956],[6]
CC1Cc2cc(C(=O)CSc3ccc4c(c3)OCCO4)ccc2N1S(C)(=O)=O,[0.5658478186735176],[6]
FC(F)(F)Oc1cccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)c1,[0.8512583487190752],[6]
Cc1cc(COc2ccc(C(=O)N[C@@H]3CCNC[C@@H]3C(=O)NO)cc2)c2ccccc2n1,[-0.6989700043360187],[6]
Cc1cc(C(=O)N2CCN(c3ccc(C(=O)NCCC4CC4)nn3)CC2)c(C(F)(F)F)o1,[1.3222192947339193],[6]
Cc1[nH]n(-c2ccccn2)c(=O)c1C(=O)Nc1ccccc1[N+](=O)[O-],[1.0492180226701815],[6]
COC(=O)c1c(Cl)cccc1-c1ccc([C@@H](C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,[1.5314789170422551],[6]
CC(C)(C)[C@@H](O)C(=O)N1[C@H](C(=O)NCc2cc(Cl)ccc2-n2cnnn2)C[C@@H]2C[C@@H]21,[1.2041199826559248],[6]
O=C(N1CCC(c2cn[nH]c2)C1)N1CCOc2ccccc21,[1.44870631990508],[6]
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,[-1.0457574905606752],[6]
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CCOCC1,[1.4471580313422192],[6]
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3csc(NC(C)C)n3)nc3c(Cl)c(OCCN4CCOCC4)ccc23)CN1C(=O)[C@@H](NC(=O)O[C@@H]1C[C@@H]2C[C@@H]2C1)C(C)(C)C)C(=O)O,[-0.09691001300805639],[6]
O=c1ncn(Cc2c(F)cc(F)cc2F)c2ccc(Oc3ccccc3C(F)(F)F)cc12,[0.9637878273455552],[6]
Cc1cncc(-c2cnc(N[C@@H]3CCNC[C@H]3OCC3CCOCC3)c3[nH]c(=O)c(C)cc23)c1,[0.5118833609788744],[6]
COCCn1cc(C(=O)C(=O)Nc2ccc(OC(C)C)nc2)c2ccccc21,[1.1818435879447726],[6]
CCC[C@@H](C[C@H](C)NC(=O)[C@H](C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)C[C@@H](C)N)C(C)C)C(=O)O,[-1.5796333853695985],[6]
Cn1ncc2cc(Cc3n[nH]c4ccc(C(=O)N5CC[C@H](O)C5)cc34)ccc21,[0.6334684555795865],[6]
CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5cccc(N)n5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)O,[0.9731278535996987],[6]
C=CC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)OC(C)(C)C,[0.8750612633917001],[6]
CCN(CC)Cc1c(O)c(OC)c(O)c2c1C(=O)O[C@H]1[C@H]2O[C@H](CO)[C@@H](O)[C@@H]1O,[-0.14266750356873156],[6]
Cc1ccc(F)c(C)c1Oc1c(C(=O)N2CCNCC2)c2ncccc2n1-c1ccccc1,[0.6334684555795865],[6]
CN(CC(=O)O)C(=O)CN,[0.37018134476347087],[6]
CC[C@H](C(=O)N[C@H](C(=O)NCC(=O)NCC#N)[C@@H](C)O)c1cc(Cl)cc(Cl)c1,[0.414973347970818],[6]
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3csc(NC(C)C)n3)nc3c(Cl)c(OCCN4CCOCC4(C)C)ccc23)CN1C(=O)[C@@H](NC(=O)O[C@@H]1C[C@@H]2C[C@@H]2C1)C(C)(C)C)C(=O)O,[0.8195439355418687],[6]
C#CCNc1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)cnc3c12,[1.6334684555795866],[6]
Cc1cc(N2CCC[C@@H](N)C2)c2c(n1)n(C)c(=O)n2Cc1ccccc1C#N,[0.9542425094393249],[6]
COC(=O)N[C@H](C(=O)NN(CCC[C@@]1(O)Cc2ccc(cc2)/C=C\CNC(=O)[C@H](C(C)(C)C)NC1=O)Cc1ccc(Br)cc1)C(C)(C)C,[1.4913616938342726],[6]
O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccccc4)cccc3o2)[nH]1,[1.4913616938342726],[6]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@@H](O)C5)cc34)cc2)cn1,[0.9395192526186185],[6]
CCCC(=O)c1cc(C#N)c(N2CCC(C(=O)NS(=O)(=O)C3(c4ccccc4)CC3)CC2)nc1SC,[0.3010299956639812],[6]
COc1cc(CN(Cc2ccc(/C=C/C(=O)O)cc2)C(C)c2ccc3c(c2)CCO3)ccc1OCCN1C(=O)CCC1=O,[0.12710479836480765],[6]
CS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,[1.3802112417116061],[6]
Cc1cnc(NCCc2cccc3ccccc23)c(=O)n1CC(=O)NCCONC(=N)N,[-0.494850021680094],[6]
COc1cc(Br)c(CNc2ccc(C(F)(F)F)c(O[C@H]3CCN(C)C3)c2)cc1OC,[-0.5376020021010439],[6]
C[C@H](Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,[0.3979400086720376],[6]
N[C@@H](CC(=O)N1CCC[C@H]1CNS(=O)(=O)C1CC1)Cc1cc(F)c(F)cc1F,[-0.5686362358410126],[6]
CC[C@H](C)[C@H](NC(=O)C1SC(C)(C)SC1C(=O)O)C(=O)O,[1.153814864344529],[6]
O=C(NC1(C(=O)N[C@H](CCCN2CCN(CC3CCOCC3)CC2)Cc2ccccc2)CCCC1)c1ccc2ccccc2c1,[1.1658376246901283],[6]
CN1CCN(C(=O)c2cc([C@H]3CCCN3c3cc(F)cc(F)c3)c3oc(N4CCOCC4)cc(=O)c3c2)CC1,[0.5185139398778875],[6]
CC(C)C1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1c[nH]c2cccc(F)c12,[1.2174839442139063],[6]
CCOC(=O)c1cc(C#N)c(N2CC(C(=O)NS(=O)(=O)Cc3ccc(Cl)cc3)C2)nc1C,[-0.6989700043360187],[6]
COc1ccc(-c2noc(CC(=O)NCCCCC(=O)OC[C@H]3OC(O)[C@H](O)[C@@H](O)[C@H]3O)c2-c2ccc(OC)cc2)cc1,[1.3673559210260189],[6]
C[C@@H](NC(=O)c1cc(Cl)cnc1Oc1ccc(F)cc1)c1ccc(C(=O)O)cc1,[1.403120521175818],[6]
O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,[0.5440680443502757],[6]
COc1ccc(CCNc2ncc(C)n(CC(=O)NCCONC(=N)N)c2=O)cc1OC,[-0.060480747381381476],[6]
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,[0.5932860670204573],[6]
O=C(N[C@@H]1CC[C@@H](c2cccc(F)c2F)CN(CC(F)(F)F)C1=O)N1CCC(n2c(O)nc3ncccc32)CC1,[1.3222192947339193],[6]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCC[C@H](NC(=O)c5cc[nH]n5)C(=O)N4C3)cc(OC(C)C)nc2c1C,[-0.09691001300805639],[6]
C/C(=C\c1cc(F)c(OCCCF)cc1F)C(=O)N[C@@H]1[C@H](OCc2ccccc2)[C@@H](O)[C@H]2OCO[C@H]2[C@@H]1O,[1.0],[6]
CCC(c1ccc2c(c1)CCO2)N(Cc1ccc(C(=O)O)cc1)Cc1ccc(OCCN2C(=O)CCC2=O)c(OC)c1,[0.1643528557844371],[6]
C=CC(=O)N[C@H]1CCN(c2ccc(C(N)=O)c(Nc3ccc(N4CCCCC4)cc3)n2)C1,[0.2787536009528289],[6]
Cc1onc(C(=O)N2CCC(Nc3cc(=O)n(C)c4cc(F)c(F)cc34)CC2)c1C,[1.3424226808222062],[6]
Cc1cc(-c2nnn(Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2ccc(F)cc2)n1,[1.0043213737826426],[6]
O=C(NOCc1ccccc1)Nc1ccc2c(-c3ccncc3)c[nH]c2c1,[0.8129133566428556],[6]
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1cccc(I)c1,[1.4641467061083118],[6]
COc1cccc(C(=O)Cn2c(=O)c3c(c(C#N)c(N4CCC[C@H](N)C4)n3Cc3ccccc3)n(C)c2=O)c1,[-0.045757490560675115],[6]
Cc1nn(-c2ccc3onc(N)c3c2)c2c(=O)n(-c3ccc(-c4ccccc4CN(C)C)cc3)c(C)nc12,[0.785329835010767],[6]
Cc1ccc(O)cc1Nc1ccnc2ccc(C(=O)NCC3CCOCC3)cc12,[0.17609125905568124],[6]
O=C(O)CCCN1CC(C(=O)O)Oc2c(CCc3ccc(OCCCCc4ccccc4)cc3)cccc21,[0.4471580313422192],[6]
CCn1cc(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,[0.9138138523837167],[6]
CC(C)n1nc(C(=O)N[C@@H]2C[C@@H]3CC[C@H](C2)N3C[C@H](O)CN2CCN(S(C)(=O)=O)CC2)c2ccccc21,[1.255272505103306],[6]
COc1cnc(-n2cncn2)c2[nH]cc(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c12,[1.1643528557844371],[6]
CC1(C)NC(=O)c2cc(S(=O)(=O)Nc3ccc(C(F)(F)F)cc3)ncc2NC1=O,[0.0],[6]
CCn1cc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,[0.9912260756924949],[6]
O=C(O)CCc1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,[1.7853298350107671],[6]
CCSc1ccc(C(=O)NC2(C(=O)N[C@H](Cc3ccccc3)C(=O)NCC3CCN(CC4CCOCC4)CC3)CCCC2)cc1,[-0.22184874961635637],[6]
CCc1c(CCCC(=O)O)cccc1-c1cnc(-c2ccc(OC(C)C)c(C#N)c2)nc1,[1.2787536009528289],[6]
