smiles,value,target_id
O=C(O)CCc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,[2.11973414180781],[9]
O=C(O)CCc1ccc(NCc2ccc(Cl)cc2)cc1,[2.9190780923760737],[9]
O=C(O)CCc1cccc2c1B(O)OC2,[2.8750612633917],[9]
O=C(O)CCc1ccccc1,[1.2207204874379867],[9]
O=C(O)CCc1nc2ccccc2oc1=O,[1.7993405494535817],[9]
O=C(O)CCn1c(=O)oc2cc(C(F)(F)F)c(Cl)cc21,[1.9621347438296641],[9]
O=C(O)CCn1c2ccc(O)cc2c2c3c(c(-c4c(Cl)cccc4Cl)cc21)C(=O)NC3=O,[1.5185139398778875],[9]
O=C(O)CN(CCCCCCNS(=O)(=O)c1ccccc1[N+](=O)[O-])c1nsc2nccn12,[2.57978359661681],[9]
O=C(O)CN1C(=O)C(NC(=O)c2cc3cc(Cl)ccc3[nH]2)Cc2ccccc21,[2.921905907789046],[9]
O=C(O)CN1CCC2(CC1)CCN(c1ccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cn1)CC2,[1.900629265065155],[9]
O=C(O)CN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,[3.113943352306837],[9]
O=C(O)CN1CCN(c2ncc(-c3ccc4c(Nc5cnccn5)ccnc4c3)cn2)CC1,[0.8763425668393832],[9]
O=C(O)CNC(=O)c1ncc(-c2cn(CCCc3ccc(Cl)cc3)nn2)cc1O,[3.073608388456207],[9]
O=C(O)CNCCOc1ccc(Cl)c2c1C1(CCCCC1)NC(=O)N2,[2.361727836017593],[9]
O=C(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,[-2.72792621249999],[9]
O=C(O)COCCO,[5.107209969647869],[9]
O=C(O)COC[C@H]1CC[C@H](COC(=O)N(c2ccccc2)c2ccc(Cl)cc2)CC1,[4.638988159343682],[9]
O=C(O)COCc1ccc(Oc2ccccc2)cc1,[5.330920830595236],[9]
O=C(O)COc1cc(Cl)c(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2)cc1[N+](=O)[O-],[0.5108214498359144],[9]
O=C(O)COc1ccc2c(c1)oc1ccccc12,[5.312917481116369],[9]
O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,[1.9722028383790644],[9]
O=C(O)CSc1cc(Cl)c(Cl)cc1Cl,[5.331326050575092],[9]
O=C(O)CSc1ccc(Br)cc1,[5.306532247519607],[9]
O=C(O)C[C@@H]1COC2(CCN(c3ccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)cn3)CC2)C1,[1.8618489961153153],[9]
O=C(O)C[C@@H]1c2ccc(C(F)(F)F)nc2NCCN1C(=O)Cc1cccc(O)c1,[5.495766839117678],[9]
O=C(O)C[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2cc(F)ccc2[nH]1,[2.83255623545305],[9]
O=C(O)C[C@H]1CC[C@@H](Oc2ccc(NC(=O)c3nnc(Nc4ccc(F)c(F)c4)o3)cn2)CC1,[0.2773249391445202],[9]
O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc4c(C(=O)Nc5ccccc5)cccc4c3)cc2)CC1,[0.6661246911461726],[9]
O=C(O)C[C@H]1CC[C@H](c2ccc(C(=O)Nc3nc(Cc4ccccc4)no3)cc2)CC1,[1.2354951160520398],[9]
O=C(O)C[C@H]1CC[C@H](c2ccc(C(=O)Nc3nnc(CCC4CCOC4)s3)cc2)CC1,[1.6246857710909541],[9]
O=C(O)C[C@H]1CC[C@H](c2ccc(C(=O)Nc3nnc(Cc4ccc(F)cc4)o3)cc2)CC1,[2.290283134856347],[9]
O=C(O)C[C@H]1CC[C@H](c2ccc(C(=O)Nc3noc(Cc4ccccc4)n3)cc2)CC1,[1.7333009696315531],[9]
O=C(O)C[C@H]1COC2(CCN(c3ccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)cn3)CC2)C1,[1.8478833399784915],[9]
O=C(O)Cc1ccc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,[0.06069784035361165],[9]
O=C(O)Cc1ccc(-c2ccc(CN3CC(=O)N(C4CCCCC4)C3=O)cc2)cc1,[2.268343913951065],[9]
O=C(O)Cc1ccc(-c2ccc(CN3CC(=O)N(C4CCCCC4)C3=O)nc2)cc1,[1.9684829485539352],[9]
O=C(O)Cc1ccc(-c2ccc(CN3CC(=O)N(c4ccccc4)C3=O)cc2)cc1,[2.241795431295199],[9]
O=C(O)Cc1ccc(-c2ccc(N(C(=O)OCc3ccccc3)C3CCCCC3)cc2)cc1,[2.2764618041732443],[9]
O=C(O)Cc1ccc(-c2ccc(N(C(=O)OCc3ccccc3)C3CCOCC3)cc2)cc1,[2.3263358609287517],[9]
O=C(O)Cc1ccc(-c2cccc(NC(=O)OCc3ccccc3)c2)cc1,[2.296665190261531],[9]
O=C(O)Cc1ccc(CNC(=O)c2cc(-c3ccc(-c4ccccc4O)cc3)cs2)cc1,[2.1271047983648077],[9]
O=C(O)Cc1ccc(Cc2cc(-c3cccc(Cl)c3)nc(C(F)(F)F)c2)cc1,[1.586035647986175],[9]
O=C(O)Cc1ccc(NC(=O)c2ccc3c(c2)N(S(=O)(=O)c2cccc(Cl)c2)CC3)cc1,[1.3010299956639813],[9]
O=C(O)Cc1ccc(NC(=O)c2ccc3ccn(S(=O)(=O)c4cccc(Cl)c4)c3c2)cc1,[1.2304489213782739],[9]
O=C(O)Cc1cccc(-c2cccc(NC(=O)OCc3ccccc3)c2)c1,[2.3443922736851106],[9]
O=C(O)Cc1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(-c3ccccc3)cc2)c1,[-0.11586592369070896],[9]
O=C(O)Cc1cccc(NC(=O)c2ccccc2NC(=O)c2ccc3ccccc3c2)c1,[0.40598802011606283],[9]
O=C(O)Cc1ccccc1-c1cccc(NC(=O)OCc2ccccc2)c1,[2.4578818967339924],[9]
O=C(O)Cc1csc(NC(=O)c2ccc3c(c2)N(S(=O)(=O)c2cccc(Cl)c2)CC3)n1,[2.414973347970818],[9]
O=C(O)Cc1csc(NC(=O)c2ccc3c(c2)N(S(=O)(=O)c2cccc(Cl)c2)CCO3)n1,[1.7323937598229686],[9]
O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)Cc1c[nH]c3ccccc13)CC2,[2.9030899869919438],[9]
O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)Cc1cccc3ccccc13)CC2,[2.7481880270062002],[9]
O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)c1cccc(Cl)c1)CC2,[3.0],[9]
O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)c1cccc3ccccc13)CC2,[2.9444826721501687],[9]
O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)c1cccs1)CC2,[2.9684829485539352],[9]
O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)c1cccc(Cl)c1)CC2,[2.9111576087399764],[9]
O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)c1cccc3ccccc13)CC2,[2.525044807036845],[9]
O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)c1ccccc1)CC2,[2.90848501887865],[9]
O=C(O)Cn1cc(C(=O)c2ccn3c2CS[C@@H]3c2cccnc2)c2ccc(-c3ccc(F)cc3)cc21,[2.690196080028514],[9]
O=C(O)[C@@H]1CCCN1c1ncc(-c2ccc3c(Nc4cnccn4)ccnc3c2)cn1,[1.2396617823768716],[9]
O=C(O)[C@@H]1CCN(c2nn(C(=O)c3c(Cl)cccc3C3CC3)c3cccc(F)c23)C[C@H]1O,[1.8454525897586131],[9]
O=C(O)[C@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O,[0.8819549713396005],[9]
O=C(O)[C@H]1O[C@@H](Oc2cc3oc(-c4ccccc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O,[1.7160033436347992],[9]
O=C(O)c1c(O)c(Cc2c[nH]c3ccc(Cl)cc23)nc2c3c(ccc12)CCCC3,[1.3010299956639813],[9]
O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,[1.954242509439325],[9]
O=C(O)c1c[nH]c2cc(F)c(-c3ccc([C@@H]4CCCCO4)cc3)c(F)c12,[0.6992339751420202],[9]
O=C(O)c1cc(-c2c[nH]cn2)ccc1O,[3.041392685158225],[9]
O=C(O)c1cc(-c2ccc(C3CCCCC3)cc2)nc2ccccc12,[1.18266422869969],[9]
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,[-0.5376020021010439],[9]
O=C(O)c1cc(-c2ccc(OC3CCCCC3)c(Cl)c2)ncn1,[2.6989700043360187],[9]
O=C(O)c1cc(-c2cccs2)ccc1O,[3.845098040014257],[9]
O=C(O)c1cc(-c2ccns2)ccc1O,[3.863322860120456],[9]
O=C(O)c1cc(-c2cscn2)ccc1O,[3.4313637641589874],[9]
O=C(O)c1cc(-c2ncccn2)ccc1O,[3.778151250383644],[9]
O=C(O)c1cc(-c2ncco2)ccc1O,[3.778151250383644],[9]
O=C(O)c1cc(-n2cccc2)ccc1O,[3.934498451243568],[9]
O=C(O)c1cc(-n2ccnc2)ccc1O,[3.3010299956639813],[9]
O=C(O)c1cc(/N=N/C(Cc2c[nH]c3ccccc23)C(=O)O)ccc1O,[5.447158031342219],[9]
O=C(O)c1cc(/N=N/C(Cc2ccc(O)cc2)C(=O)O)ccc1O,[5.414973347970818],[9]
O=C(O)c1cc(/N=N/C(Cc2ccccc2)C(=O)O)ccc1O,[5.3979400086720375],[9]
O=C(O)c1cc(/N=N/[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)ccc1O,[5.447158031342219],[9]
O=C(O)c1cc(/N=N/[C@@H](Cc2ccc(O)cc2)C(=O)O)ccc1O,[5.414973347970818],[9]
O=C(O)c1cc(/N=N/[C@H](Cc2ccccc2)C(=O)O)ccc1O,[5.3979400086720375],[9]
O=C(O)c1cc(Br)c(O)cc1O,[2.747411807886423],[9]
O=C(O)c1cc(C2CC2)c2cc(N3CCNCC3)c(F)cn2c1=O,[2.3979400086720375],[9]
O=C(O)c1cc(C2N=NN=N2)ccc1O,[3.230448921378274],[9]
O=C(O)c1cc(Cl)ccc1NC(=O)N1C[C@H]2C[C@@H](c3ccccc3C(F)(F)F)C[C@H]2C1,[1.4341152126067718],[9]
O=C(O)c1cc(F)ccc1NC(=O)N1C[C@H]2C[C@@H](c3ccccc3C(F)(F)F)C[C@H]2C1,[1.3802474314105482],[9]
O=C(O)c1cc(N(CCCl)CCCl)c([N+](=O)[O-])cc1[N+](=O)[O-],[3.80197553181916],[9]
O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[1.658964842664435],[9]
O=C(O)c1cc2c([nH]c3ccccc32)c(CCC(=O)N2CCC[C@H]2C(=O)O)n1,[4.0],[9]
O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1,[1.4112135012153066],[9]
O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,[1.7586772797540293],[9]
O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4Oc4ccccc4)cc23)cc1,[0.9892076844038611],[9]
O=C(O)c1ccc(-c2cc(-c3ccc(F)cc3)n(CCc3ccccc3)n2)cc1,[-1.0177287669604316],[9]
O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3C(F)(F)F)cc2)cc1,[0.17540670601954617],[9]
O=C(O)c1ccc(-c2ccnc(Nc3cccc(-c4ccccc4)c3)n2)cc1,[0.7112790082406142],[9]
O=C(O)c1ccc(-c2cscn2)cc1O,[3.9395192526186187],[9]
O=C(O)c1ccc(-c2nc(C(=O)c3c(Cl)cccc3C(F)(F)F)n3ccccc23)cc1O,[1.5980109216587233],[9]
O=C(O)c1ccc(-c2nc(C(=O)c3c(Cl)cccc3C3CC3)n3cccnc23)cc1O,[1.2905521155631687],[9]
O=C(O)c1ccc(-c2nn(C(=O)c3c(Cl)cccc3C(F)(F)F)c3ccccc23)cc1,[2.2392293856005003],[9]
O=C(O)c1ccc(-c2nn(C(=O)c3c(Cl)cccc3C(F)(F)F)c3cccnc23)c(F)c1,[1.8336199866485756],[9]
O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3cccc(F)c32)cc1,[1.7436351746287824],[9]
O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3ccccc32)cc1,[2.8156945671240488],[9]
O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccc(F)c32)cc1,[2.6392317895348056],[9]
O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)cc1,[0.8918127766423459],[9]
O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccnc32)cc1,[2.2236897597027117],[9]
O=C(O)c1ccc(/C=C2\SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)cc1,[2.2180174038454057],[9]
O=C(O)c1ccc(/C=C2\SC(=S)N(c3cccc(C(F)(F)F)c3)C2=O)cc1,[0.842607367647554],[9]
O=C(O)c1ccc(C(=O)Nc2nn(Cc3ccc(OC(F)F)cc3)c3ccc(F)cc23)cc1,[1.845098040014257],[9]
O=C(O)c1ccc(COc2ccccc2-c2ccccc2)cc1,[0.11727129565576427],[9]
O=C(O)c1ccc(Cn2cnc3ccc(C#CCc4ccccc4)cc3c2=O)cc1,[0.47712125471966244],[9]
O=C(O)c1ccc(NC(=O)[C@H](CC2CCCC2)n2cnc(C(F)(F)F)c2)nc1,[2.3174320636559442],[9]
O=C(O)c1ccc(NC(=O)c2c(-c3c(Cl)cccc3C(F)(F)F)noc2-c2ccccc2)cc1,[2.377573413006857],[9]
O=C(O)c1ccc(NC(=O)c2ccc(Cl)c(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)c2)cc1,[1.1139433523068367],[9]
O=C(O)c1ccc(NC(=O)c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)s2)cc1,[2.5774917998372255],[9]
O=C(O)c1ccc(NC(=O)c2ccc3c(c2)N(Cc2cccc(Cl)c2)C(=O)CS3(=O)=O)cc1,[1.414973347970818],[9]
O=C(O)c1ccc(NC(=O)c2ccc3c(c2)N(S(=O)(=O)c2cccc(Cl)c2)CCO3)cc1,[0.3010299956639812],[9]
O=C(O)c1ccc(NC(=O)c2ccc3c(c2)N(S(=O)(=O)c2cccc(Cl)c2)CCS3)cc1,[1.3010299956639813],[9]
O=C(O)c1ccc(NC(=O)c2ccc3ccn(S(=O)(=O)c4cccc(Cl)c4)c3c2)cc1,[0.0],[9]
O=C(O)c1ccc(NCc2c(-c3c(Cl)cccc3C(F)(F)F)noc2-c2cc[nH]c2)cc1,[2.2783239626947283],[9]
O=C(O)c1ccc(NCc2c(-c3c(Cl)cccc3C(F)(F)F)noc2-c2ccco2)cc1,[2.2586888012627866],[9]
O=C(O)c1ccc(O)c2ncccc12,[2.3560335098918994],[9]
O=C(O)c1ccc(O)cc1,[3.6757783416740852],[9]
O=C(O)c1ccc(Oc2ccc(NC(=O)c3nnc(Nc4ccc(F)c(F)c4)o3)cn2)cc1,[1.0181710356510325],[9]
O=C(O)c1ccc(S(=O)(=O)N(Cc2ccccc2)c2ncc(C(F)(F)F)cc2Cl)cc1,[1.94006352668789],[9]
O=C(O)c1ccc(Sc2ccc([N+](=O)[O-])c3nonc23)cc1,[3.5014426968612273],[9]
O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,[1.7558748556724915],[9]
O=C(O)c1ccc2nnc(C(=O)N3C[C@H]4C[C@@H](c5ccccc5C(F)(F)F)C[C@H]4C3)n2c1,[1.5720631088238637],[9]
O=C(O)c1cccc(-c2cnc(Nc3ccccc3F)o2)c1,[1.2227976012209105],[9]
O=C(O)c1cccc(-c2csc([C@H]3CCCCN3C(=O)COc3ccccc3)n2)c1,[2.53655844257153],[9]
O=C(O)c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1,[2.949390006644913],[9]
O=C(O)c1cccc(NC(=O)c2ccccc2NC(=O)c2ccc3ccccc3c2)c1,[-0.5228787452803376],[9]
O=C(O)c1cccc(Oc2ccc(NC(=O)c3nnc(Nc4ccc(F)c(F)c4)o3)cc2)c1,[0.43364504631330636],[9]
O=C(O)c1cccc(S(=O)(=O)N(Cc2ccccc2)c2ncc(C(F)(F)F)cc2Cl)c1,[2.1277366582933865],[9]
O=C(O)c1cccc([C@@H]2CCC[C@@H]2c2ncc3nc[nH]c3n2)c1,[4.118264726089479],[9]
O=C(O)c1ccccc1C(=O)O,[3.615950051656401],[9]
O=C(O)c1ccccc1C(=O)OCn1ncc2cc(Nc3ncc(-c4ccc(Cl)cc4)o3)ccc21,[1.508755089620523],[9]
O=C(O)c1ccccc1NC(=O)N1CCC(c2ccccc2C(F)(F)F)CC1,[1.3495817185215886],[9]
O=C(O)c1ccccc1NC(=O)N1C[C@H]2C[C@@H](c3ccccc3C(F)(F)F)C[C@H]2C1,[1.3619751246317766],[9]
O=C(O)c1cccnc1NC(=O)N1C[C@H]2C[C@@H](c3ccccc3C(F)(F)F)C[C@H]2C1,[1.5364422785130418],[9]
O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,[2.4471580313422194],[9]
O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3C[C@@H]4C[C@H]3CN4)c(F)cc2c1=O,[1.4313637641589874],[9]
O=C(O)c1cn(C(CF)(CF)CF)c2nc(N3CC4C[C@@H]3CN4)c(F)cc2c1=O,[-0.619788758288394],[9]
O=C(O)c1cn(C2CC2)c2c(F)c(N3CCOCC3)c(F)cc2c1=O,[0.9542425094393249],[9]
O=C(O)c1cn(C2CC2)c2cc(N3CCN(c4ccc([N+](=O)[O-])c5nonc45)CC3)c(F)cc2c1=O,[0.9245625191317117],[9]
O=C(O)c1cn(C2CC2)c2cc(N3CCN4CCC3CC4)c(F)cc2c1=O,[1.8976270912904414],[9]
O=C(O)c1cn(C2CC2)c2cc(N3C[C@@H]4C[C@H]3CN4)c(F)cc2c1=O,[1.8864907251724818],[9]
O=C(O)c1cn2c3c(c(N4CC[C@H](O)C4)c(F)cc3c1=O)OC[C@@H]2CF,[2.6434526764861874],[9]
O=C(O)c1cncc(-c2noc([C@H]3CCCCN3C(=O)COc3ccccc3)n2)c1,[2.598790506763115],[9]
O=C(O)c1cnccc1NC(=O)N1C[C@H]2C[C@@H](c3ccccc3C(F)(F)F)C[C@H]2C1,[1.0850264240282812],[9]
O=C(O)c1csc(-n2nc(-c3ccccc3)c3c2-c2ccccc2C3)n1,[0.6020599913279624],[9]
O=C(O)c1csc(-n2nc(-c3ccccc3)c3ccc(C(F)(F)F)cc32)n1,[1.568201724066995],[9]
O=C(O)c1csc(-n2nc3c(c2-c2ccccc2)CCc2ccccc2-3)n1,[1.3010299956639813],[9]
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,[1.2304489213782739],[9]
O=C(O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl,[4.176091259055681],[9]
O=C(OCC(=O)N(CCO)CCO)c1ccccc1,[5.857332496431269],[9]
O=C(OCC(=O)N(N1CCCCC1)N1CCCCC1)c1ccccc1,[2.8920946026904804],[9]
O=C(OCC(=O)N(N1CCOCC1)N1CCOCC1)c1ccccc1,[3.6232492903979003],[9]
O=C(OCC(O)CO)c1nn(Cc2cc(Cl)cc(Cl)c2)c2ccccc12,[-0.2924298239020636],[9]
O=C(OCCCCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.04296907339318],[9]
O=C(OCCCCCCN1CCOCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.108903127667314],[9]
O=C(OCCCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.011570443597278],[9]
O=C(OCCCCCN1CCOCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.090610707828406],[9]
O=C(OCCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.029789470831855],[9]
O=C(OCCCCN1CCOCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.066698550422995],[9]
O=C(OCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.053846426852252],[9]
O=C(OCCCN1CCOCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,[4.08278537031645],[9]
O=C(OCCOCCOCCS)c1ccccc1S,[3.0826705003873527],[9]
O=C(OCN1C(=O)CCC(N2C(=O)c3ccccc3C2=O)C1=O)c1cccnc1,[3.1702617153949575],[9]
O=C(OC[C@@H](O)[C@H](O)CO)c1nn(Cc2cc(Cl)cc(Cl)c2)c2ccccc12,[0.07918124604762482],[9]
O=C(OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O)c1nn(Cc2cc(Cl)cc(Cl)c2)c2ccccc12,[1.9258275746247424],[9]
O=C(OC[C@H]1O[C@@H](O)[C@H](O)[C@H]1O)c1nn(Cc2cc(Cl)cc(Cl)c2)c2ccccc12,[0.11394335230683679],[9]
O=C(OCc1ccccc1)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl,[0.8388490907372553],[9]
O=C(OCc1ccccc1)n1c(=S)oc2ccccc21,[1.4553322153486457],[9]
O=C(OCc1cccnc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,[1.5851684694494472],[9]
O=C(OP(=O)(O)C(Cl)(Cl)P(=O)(O)OC(=O)c1ccccc1)c1ccccc1,[3.778151250383644],[9]
O=C(O[C@@H]1COc2nc([N+](=O)[O-])cn2C1)N1CCC(Oc2ccc(C(F)(F)F)nc2)CC1,[1.9731278535996988],[9]
O=C(O[C@@H]1COc2nc([N+](=O)[O-])cn2C1)N1CC[C@H](Oc2ccc(OC(F)(F)F)cc2)C1,[1.3222192947339193],[9]
O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,[1.8010886808307316],[9]
O=C(O[C@@H]1[C@@H](O)[C@H](O)O[C@H](CO)[C@H]1O)c1nn(Cc2cc(Cl)cc(Cl)c2)c2ccccc12,[2.0729847446279304],[9]
O=C(O[C@H](CO)C(F)(F)F)N1C[C@H]2[C@@H](C1)[C@@H]2c1ccn(-c2ccc(F)cc2)n1,[1.6620406539519628],[9]
O=C(O[C@H](O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,[0.785329835010767],[9]
O=C(O[C@H]([C@H](O)CO)[C@H](O)[C@H](O)CO)c1nn(Cc2cc(Cl)cc(Cl)c2)c2ccccc12,[2.137670537236755],[9]
O=C(Oc1ccc(-c2cc(=O)c3c(O)c(O)c(O)cc3o2)cc1)N1CCOCC1,[1.1858253596129622],[9]
O=C(Oc1ccc(-c2ccc(OC(=O)c3cc(O)c(O)c(O)c3)cc2)cc1)c1cc(O)c(O)c(O)c1,[-0.7073718356761072],[9]
O=C(Oc1ccc2c(c1)OCCC2=O)c1ccccc1,[-0.5714278907381312],[9]
O=C(Oc1coc(CSc2ncccn2)cc1=O)c1ccc([N+](=O)[O-])cc1,[1.4065401804339552],[9]
O=C([C@@H]1CCCN1)N1CCC2(CCN(c3nccc(NCc4ccc(Cl)cc4Cl)n3)CC2)C1,[2.2174839442139063],[9]
O=C([C@@H]1COC(c2nc3cc(C(F)(F)F)cc([N+](=O)[O-])c3s2)=N1)N1CCCC1,[1.4276208233565768],[9]
O=C([C@H]1CCCCN1)N1CCN(c2nccc(NCc3ccc(Cl)cc3Cl)n2)CC1,[2.146128035678238],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1CCc2ccccc2C1,[1.3424226808222062],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2cc(Cl)c(N3CCOCC3)cc2C1,[1.5563025007672873],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2cc(F)c(N3CCOCC3)cc2C1,[1.845098040014257],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2cc(F)c(OC3CCOCC3)cc2C1,[1.568201724066995],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2ccc(C3CCOC3)cc2C1,[1.662757831681574],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2ccc(C3CCOCC3)cc2C1,[1.146128035678238],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2ccc(Cl)cc2C1,[1.1760912590556813],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2ccc(OCC3CC3)cc2C1,[0.6989700043360189],[9]
O=C([C@H]1CCCCN1C(=O)COc1ccccc1)N1Cc2ccc(O[C@@H]3CCOC3)cc2C1,[1.9084850188786497],[9]
O=C([C@H]1CCCN1)N1CCC2(CCN(c3nccc(NCc4ccc(Cl)cc4Cl)n3)CC2)C1,[2.255272505103306],[9]
O=C(c1c(Cl)ccc(Nc2c(Nc3ccccc3Br)c(=O)c2=O)c1O)N1CCCC1,[1.846187496039566],[9]
O=C(c1c2c(nn1-c1ccc(F)cc1)CCC(NCc1ccc(F)cc1)C2)N1CCCCC1,[6.041392685158225],[9]
O=C(c1c2c(nn1-c1ccccc1)CCC(NCCc1ccc3c(c1)OCO3)C2)N1CCCCC1,[6.816241299991783],[9]
O=C(c1c2c(nn1-c1ccccc1)CCC(NCc1ccc(F)cc1)C2)N1CCCCC1,[6.70586371228392],[9]
O=C(c1cc(-c2ccc(Cl)cc2)n[nH]1)N1CCn2c(nnc2-c2ccccn2)C1,[-0.24550641401863765],[9]
O=C(c1cc(C2CC2)on1)N(C1CCCCC1)C1CCCCC1,[-0.4062732148271995],[9]
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCNCC1,[3.7075701760979363],[9]
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,[2.0166155475571776],[9]
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCCO2)CC1,[2.991226075692495],[9]
O=C(c1cc(F)cc(Cl)c1)N1CCc2oc(-c3ccc(F)cn3)nc2C1,[0.7781512503836436],[9]
O=C(c1cc(N(CCCl)CCCl)c([N+](=O)[O-])cc1[N+](=O)[O-])N1CCOCC1,[1.1016508588153942],[9]
O=C(c1cc2c(Nc3ccncc3)ncnn2c1)N1CCC1,[-0.5311802251769295],[9]
O=C(c1cc2c(Nc3ccncc3)ncnn2c1)N1CCOCC1,[1.780513456591241],[9]
O=C(c1cc2c(Nc3ccncc3)ncnn2c1)c1nnn[nH]1,[0.6014776464639565],[9]
O=C(c1cc2c(OCC3CC3)cccc2[nH]1)N1CC(=O)N(Cc2ccccc2)[C@@H](Cc2ccccc2)C1,[0.5062973060894895],[9]
O=C(c1cc2cc(C3CC3)ccc2[nH]1)N1CC(=O)N(Cc2cccc(CO)c2)[C@@H](Cc2ccccc2)C1,[0.7479970040035218],[9]
O=C(c1cc2cc(C3CC3)ccc2[nH]1)N1CC(=O)N(Cc2ccccc2)[C@@H](CN2CCC(F)CC2)C1,[0.7806293086906892],[9]
