smiles,value,target_id
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3cc(F)cc(C#N)c3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,[1.954242509439325],[0]
Fc1ccc(C2Cc3nccn3C2)c(-n2cccn2)c1,[1.0791812460476249],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccc(CN4CCC[C@H]4C(N)=O)cc32)CC1,[3.0835026198302673],[0]
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,[3.598999124099219],[0]
CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,[2.5421507952077396],[0]
CC(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@@H]1C(=O)Nc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1,[2.1931245983544616],[0]
CC(=O)NCCNc1ccc2[nH]nc(Cc3ccc(-c4cnn(C)c4)cc3)c2c1,[1.146128035678238],[0]
Cn1nc(-c2cnc3[nH]cc(C(=O)NC4COCC(N)C4)c3n2)c2ccc(F)cc21,[0.7235381958263216],[0]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)C3(N)CCCCC3)cc2)cc1,[1.3010299956639813],[0]
COc1cc([C@H](c2cc3cc(C#N)ccc3cc2OC)[C@@](O)(CCN(C)C)c2cccc3ccoc23)cc(OC(C)C)n1,[0.6901960800285137],[0]
CN(C)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(N2CCN(c3cccc(Cl)c3)CC2)cc1,[1.5021235237200885],[0]
CCCCCS(=O)(=O)NC(=O)CCc1ccc(OC(C)C)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.7558748556724915],[0]
N#Cc1cccc(Oc2ccc(Nc3ncnc4cc[nH]c34)cc2Cl)c1,[1.6232492903979006],[0]
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,[0.0],[0]
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)N6CCOCC6)ncn4-5)CC3)cccc2n1,[1.2498774732708868],[0]
CC(Oc1cccc(C(=O)N(C)C)c1)C(=O)N1CCN(C(=O)c2ccccc2)C[C@H]1C,[1.0791812460476249],[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)cn3)c3cc(C)nn3c2)cn1,[1.1612887587263947],[0]
CN1CCN(C(=O)c2cccc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)c2)CC1,[1.1398790864012365],[0]
N=c1[nH]cnc2ccc(-c3cccc(N)c3)cc12,[1.1706962270278294],[0]
CC1(C)c2cc(N3CCCCC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,[1.5965970956264603],[0]
CCOC(=O)C1=C(CN2CCO[C@H](CCC(=O)O)C2)NC(c2nccs2)=N[C@H]1c1ccc(F)cc1Br,[1.27984069664833],[0]
CC(C)Cc1nn(C)c2ncnc(N3Cc4ccccc4C3)c12,[2.114473303067838],[0]
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5nccs5)ccc42)C3)nc1,[1.3802112417116061],[0]
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cccnc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,[2.509202522331103],[0]
O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cccnc2)nn1,[1.255272505103306],[0]
CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,[2.7930916001765804],[0]
c1ccc2c(c1)Sc1ccccc1N2CC12CCN(CC1)CC2,[1.5314789170422551],[0]
C=CC(=O)N1CC[C@@H](COc2nc(=Nc3cnn(C)c3)[nH]c3[nH]cc(Cl)c23)C1,[0.0],[0]
O[C@H](c1ccccn1)C1(c2cccc(OC(F)(F)F)c2)CCC1,[0.6266281828387856],[0]
CN1CC2CCC1([C@H](NC(=O)c1ccncc1Br)c1ccccc1)CC2,[1.6989700043360187],[0]
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,[2.359835482339888],[0]
Cc1cc(CCC#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1CO,[2.5185139398778875],[0]
Clc1cc(N=c2[nH]cnc3cc[nH]c23)ccc1OCc1ccccn1,[1.3617278360175928],[0]
N#Cc1cc(-c2c[nH]c3ncnc(N4CCOCC4)c23)ccc1F,[1.6680208679690283],[0]
COc1cc(C(=O)NC2COc3ccc(F)cc32)ccc1-n1cnc(C)c1,[1.3384564936046048],[0]
CCCCC1CN(S(=O)(=O)C2CCOCC2)CCC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,[2.4471580313422194],[0]
CCCOc1cncc2nnc(-c3cnn(C)c3-c3ccc(C)cc3)n12,[2.390056176376957],[0]
N#Cc1cccc(S(=O)(=O)c2cnc3cc(F)ccc3c2-c2ccc(Cl)cc2)c1,[0.8381491800659338],[0]
O=C(N[C@H]1CCCC[C@@H]1O)c1nn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,[1.0068394245845922],[0]
COc1ccc2c(c1)S(=O)(=O)CCC2NCCOc1cc(F)ccc1F,[1.8512583487190752],[0]
CC(C)C[C@H](NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B1OC(=O)CC(CC(=O)O)(C(=O)O)O1,[1.366990872305047],[0]
CCS(=O)(=O)c1ccc(-c2c[nH]c(=N)c(-c3ccc(C(F)(F)F)nc3)n2)cc1,[0.9030899869919435],[0]
CC1(C)[C@H](NC(=O)c2ccn(CCC#N)n2)C(C)(C)[C@H]1Oc1ccc(C#N)c(Cl)c1,[1.3979400086720377],[0]
COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(CCCOc2ccc(F)cc2)C[C@@H]1OC,[2.723443037904759],[0]
CCOc1ncccc1C1(N2CCN(c3ccncc3)CC2)C(=O)N(S(=O)(=O)c2ccc(OC)cc2OC)c2ccc(C#N)cc21,[1.8864907251724818],[0]
Cc1nc(-c2cnn(C)c2-c2ccc(C(F)(F)F)cn2)c2c(N)ncnn12,[1.002291796653868],[0]
COCc1cc(OC)c(-c2csc3c(N(CC4CC4)C4CCOCC4)c(OC)nn23)c(OC)c1,[2.255272505103306],[0]
Cc1ccc(Oc2ccc3c(=O)c(-c4ccc(N5CCC(N(C)C)C5)nc4)coc3c2)cc1,[1.471726222838385],[0]
CN(C1CC1)S(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,[1.4913616938342726],[0]
CC(C)(C)NC(=O)N1CCc2ccccc2[C@H]1c1ccc(C(F)(F)F)cc1,[1.7781512503836436],[0]
COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,[0.8331437684701352],[0]
O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(-c3cnn(CCO)c3)cc1)CC2,[1.6020599913279625],[0]
CCc1ccc(-c2c(-c3nn(C)c4ncnc(N5CCOCC5)c34)cnn2C)cc1,[2.1977544599802514],[0]
O=C(O)CN1C(=O)[C@]2(CC(=O)N(Cc3cc(Cl)ccc3F)C2)c2cc(Cl)ccc21,[0.47712125471966244],[0]
CC(C)(C)C(=O)N1C2C=C(CN3CCC(NC(=O)Nc4cc(F)cc(C(F)(F)F)c4)CC3)CC1CCC2,[1.8692317197309762],[0]
COc1ccc(-c2ccc3c(=O)c(-c4ccc(N5CCC(N(C)C)C5)nc4)coc3c2)c(C)c1,[1.8441121270247094],[0]
Cc1ccc(Nc2nc(-c3cc(C(=O)O)no3)cs2)cc1,[1.665049628429357],[0]
c1cnc2ccc(Cn3nnc4ncc(-c5cn[nH]c5)nc43)cc2c1,[1.530199698203082],[0]
CC[C@H]1[C@@H](COc2nccc3cc(C(N)=O)c(OC)cc23)NC(=O)[C@H]1F,[1.3979400086720377],[0]
CC(C)n1nc(Cn2nc3ccccc3c2OCCCO)c2ccccc21,[2.3909351071033793],[0]
Cc1cccc(C#Cc2ncn3c2COc2ccccc2-3)n1,[1.8325089127062364],[0]
O=C(NCc1cc(Cl)ccc1-n1cnnn1)[C@@H]1C[C@H]2C[C@H]2N1C(=O)[C@H](O)c1cccc(F)c1,[1.505149978319906],[0]
CS(=O)(=O)c1ccc(OCC2CC2)c(C(=O)N2CCN(c3ccc(C#N)cc3F)CC2)c1,[0.6020599913279624],[0]
CC1(C)Cc2nc(N3CCOc4ccc(-c5ccccc5)cc43)sc2C(=O)N1,[1.3222192947339193],[0]
CCN(CC)C(=O)[C@]1(c2ccccc2)C[C@H]1CN,[0.7235381958263216],[0]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,[0.6989700043360189],[0]
N=c1[nH]cnc2ccc(-c3ccccc3F)cc12,[1.3033217925338536],[0]
COCCN1CCc2c(cc(-c3ccnc(NC4CCOCC4)n3)n2C)C1=O,[1.0413926851582251],[0]
C[C@H]1CN(C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,[0.9976960450865087],[0]
COc1ccc(OC)c(Sc2ccc3nnn(-c4cnn(C)c4)c3n2)c1,[2.36896046524561],[0]
Nc1ncc(-c2ccc(C(=O)N3CCNCC3)cc2)cc1-c1ccc(C(F)(F)F)cc1,[1.146128035678238],[0]
Nc1cncc(=Nc2ccc(Oc3ccc(F)cc3)cc2)[nH]1,[1.8512583487190752],[0]
O=C(CN(C(=O)c1ccc(-c2ccccn2)cc1)C1CCCCC1)Nc1cc(F)cc(F)c1,[0.7160033436347992],[0]
CCn1cc(CN2CCn3c(ccc(-n4cnc(C)c4)c3=O)C2=O)c2cc(C(F)(F)F)cnc21,[1.7758472954555988],[0]
CC(C)[C@H](NC(=O)CCN(C)C)c1cc(Cl)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1,[1.225965315930005],[0]
Fc1ccc(-c2cc[nH]n2)c(C2Cc3nccn3C2)c1,[1.0],[0]
Cc1nccn1-c1ccc(CNS(=O)(=O)c2ccc(F)cc2F)cc1,[1.4471580313422192],[0]
COC(C)(C)COc1cnc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3cccnc3F)ccc1O2,[1.8260748027008264],[0]
Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,[1.146128035678238],[0]
Cc1cccnc1-c1nn(C)c2nc(OCc3ccccn3)cnc12,[1.3255981870722022],[0]
Fc1ccc(-c2noc(C3CCN(c4cnc5ccccc5c4)CC3)n2)c(Cl)c1,[1.9637878273455553],[0]
Cn1c(-c2ccnc(NC3CCOCC3)n2)cc2c1CCN(Cc1ccccc1)C2=O,[1.9242792860618816],[0]
Cn1ncc2cc(-c3c[nH]c(=N)c(Cl)c3N3CCC4(CCNC4=O)CC3)ccc21,[1.8195439355418688],[0]
O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(-c3cnn(CCN4CCCC4)c3)cc1)CC2,[2.146128035678238],[0]
C=Cc1cc(-c2ccc(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,[2.285557309007774],[0]
CCCCCS(=O)(=O)NC(=O)CCc1ccc(OCC(=O)N(CC)CC)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.9777236052888478],[0]
CC(=O)N[C@@H](CCN1[C@H]2CC[C@@H]1C[C@H](n1c(C)nc3c1CN(C(=O)C(C)C)CC3)C2)c1ccccc1,[1.6232492903979006],[0]
COc1ccc(CCN2CCC(N=c3[nH]c4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,[2.4949656357711616],[0]
C[C@H]1CN(Cc2ccc(-c3ccccc3CN(C)C(=O)CS(=O)(=O)c3ccccc3)cc2)C[C@@H](C)N1,[2.179296398898959],[0]
C[C@@H]1CC[C@H](N)CN1c1ccncc1Nc1ncc2ccc(-c3c(F)cccc3F)nn12,[2.307496037913213],[0]
Cc1cnc(Nc2cc(N3C[C@@H]4C[C@H]3CN4C)cc(S(C)(=O)=O)c2)nc1Nc1cccc(CO)c1,[0.8645110810583919],[0]
C=CCNS(=O)(=O)c1cccc(C(=O)N=c2[nH]c3cc(CN4CCCCC4)ccc3n2[C@H]2CC[C@@H](CO)CC2)c1,[2.0],[0]
OCCOCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,[1.863322860120456],[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOC(c5ccno5)C4)c23)c1,[1.7058094288351093],[0]
CC(C(=O)N1C[C@@H]2[C@H](CN=c3[nH]c(-c4ccccn4)cs3)[C@@H]2C1)C(C)c1ccccc1,[3.0457574905172455],[0]
CCCN(CCO)C(=O)c1cc2ccccn2c1-c1ccccc1,[2.342422680822206],[0]
CC(C)(C)COc1ccc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3ccccn3)ccc1O2,[1.7075701760979363],[0]
CC(C)C(=O)N[C@@H]1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,[1.422508200244422],[0]
Cc1sc2nc(Cn3cnc4ccccc43)cc(=O)n2c1C,[1.0969100130080565],[0]
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,[0.9542425094393249],[0]
Cc1cc2c(Oc3cnc(C(=O)N4CC(C)(C)C4)cn3)cc(C(=O)N=c3cncc[nH]3)cc2o1,[1.350904052344716],[0]
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,[2.90228925750341],[0]
OCCOCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,[1.863322860120456],[0]
CCOc1cnc(N2CCN(c3noc(CC)n3)[C@@H](C)C2)c(C)c1,[1.6720978579357175],[0]
Cn1nc(-c2cccnc2)c2ncc(OCc3ccccn3)nc21,[1.9976960450865087],[0]
COc1c[nH]c(-c2ccccn2)nc1=NCc1ccccc1C,[1.7649308809770847],[0]
CC(C)n1c(=O)n(C(=O)NCC2CCN(CC3(O)CCOCC3)CC2)c2cc(F)ccc21,[1.4101744650166668],[0]
CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1coc(C)n1,[1.8239087409660335],[0]
CN1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)Nc2ccc(F)cc2)C1,[0.7235381958263216],[0]
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,[2.113943352306837],[0]
Cc1ncc2ccc(C(=O)N3CCC[C@H]3c3ccc(Cl)cc3)cn12,[2.591064607026499],[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@H]1COCCO1)S(=O)(=O)c1ccc(Cl)cc1,[2.270080859203716],[0]
CC(C(=O)N1CCCC1)c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[2.496006598833835],[0]
COCCN1C(=O)c2cc(-c3nc(Nc4ccnn4C)ncc3C)[nH]c2C[C@@H]1C,[1.414973347970818],[0]
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)CC(=O)NC4=O)cc2)cn1,[1.3222192947339193],[0]
CCCC[C@H]1CN(S(=O)(=O)CC(F)(F)F)CCC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,[1.7242758696007892],[0]
C[C@]1(O)C[C@](c2cc(C(F)(F)F)ccn2)([C@@H](O)c2ccccn2)C1,[0.5016894462646864],[0]
CC(C)(C)C[C@@H]1N[C@@H](C(=O)NCC[C@H](O)CO)[C@H](c2cccc(Cl)c2)[C@@]1(C#N)c1ccc(Cl)cc1,[1.2964097980632336],[0]
CONS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(Cl)c(OC(=O)N(C)C)cc3oc2=O)c1,[1.2304489213782739],[0]
CN(CCCC(=O)NCCF)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@@H](C2CCOCC2)C1,[1.6989700043360187],[0]
O=C(/C=C/c1cccnc1)NCCCCC1CCN(C(=O)c2ccccc2)CC1,[1.2006594504639023],[0]
CN1CCN(c2ccc(-c3ccc4c(c3)N(c3nc5c(s3)C(=O)NC(C)(C)C5)CCO4)nn2)CC1,[1.414973347970818],[0]
O=C1COC(c2ccccc2)=NN1c1ccccc1,[-0.5157001606532141],[0]
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)c(C)c1,[2.740571535153515],[0]
COc1cccc(-c2ccc3[nH]cnc(=N)c3c2)c1,[1.3033217925338536],[0]
CC(C)(C)NC(=O)NCCN1CCN(CC(=O)Nc2cc(Cl)cc(Cl)c2)CC1,[1.462397997898956],[0]
Cc1cc(-c2cc3c(c(F)n2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(=N)N2)ccn1,[2.060697840353612],[0]
CC(C)(C)OC(=O)NCCOc1cccc2c1cnn2-c1ccccc1F,[-0.27646180425576017],[0]
C[C@@H]1CNCCN1c1cc(=O)n(C)c(CCc2ccccc2C(F)(F)F)n1,[1.462397997898956],[0]
C[C@H](CSc1nc(-c2c(Cl)cc3c4c(cccc24)COC3)[nH]c(=N)n1)C(N)=O,[1.7242758696007892],[0]
O=S(=O)(c1cccnc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cc1)N1CCCC1,[1.4824500882194331],[0]
CC1(C)CCNC(=O)C(N(Cc2ccc(C(=O)NC3CC3)cc2)S(=O)(=O)c2ccc(Cl)cc2)C1,[1.6532125137753437],[0]
C[C@@H]1CNCCN1c1cc(=O)n(C)c(CCc2ccccc2Cl)n1,[1.3802112417116061],[0]
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC4)c23)c1,[1.8239087409660335],[0]
Fc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,[1.8764377922314983],[0]
NC(=O)[C@H](CCc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1,[1.6434526764861874],[0]
O=C(O[C@H]1C[N+]2(CCCc3ccncc3)CCC1CC2)C1(c2cccs2)CCCCCC1,[1.7403626894942439],[0]
CO[C@H]1CC[C@H](CN2C[C@@H](c3ccccc3)N(C3CCN(C4(C)CCN(C(=O)c5c(C)ncnc5C)CC4)CC3)C2=O)CC1,[1.8388490907372552],[0]
Clc1ccc2[nH]cc(CCN3CCCC(c4cc[nH]c(=NC5CC5)n4)C3)c2c1,[1.7147642715037403],[0]
CN1CCCC12CCN(c1c(Cl)cncc1-c1ccc3c(c1)CS(=O)(=O)N3C)CC2,[1.3617278360175928],[0]
O=c1cc(Cn2cnc3ccccc32)nc2sccn12,[0.9030899869919435],[0]
CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,[1.0791812460476249],[0]
CCOCC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,[2.338435411880973],[0]
CN(C)c1ccc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)nn1,[1.7993405494535817],[0]
CCOc1ncc([C@@H](C)N=c2[nH]c(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1F,[0.8450980400142568],[0]
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncccn1,[1.5185139398778875],[0]
C[C@H]1CN(C2COC2)CCN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)nn(C)c2=O)nc1,[1.0659608766410658],[0]
CCc1cn(CC(=O)N(C)C)c(CC)c1Oc1ccc(C#N)cc1,[1.5440680443502757],[0]
O=C(NC1CC1)c1ccc(CN(C2CC(C(F)(F)F)CCNC2=O)S(=O)(=O)c2ccc(Cl)cc2)cc1,[1.2787536009528289],[0]
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,[1.4869661894203932],[0]
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,[2.873926206800795],[0]
C[C@H]1CN(Cc2ccccc2)C[C@@H]1c1nc(=O)c2cnn(C3CCOCC3)c2[nH]1,[1.2550171128830616],[0]
COc1ccc2[nH]c3c(c2c1)CN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)CC3,[1.462397997898956],[0]
CCS(=O)(=O)CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.414973347970818],[0]
c1ccc2[nH]c(=Nc3ccc(Oc4nccnc4N4CCOCC4)cc3)[nH]c2c1,[1.7075701760979363],[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)C(C#CC3CC3)C2)c[nH]1,[1.7160033436347992],[0]
CS(=O)(=O)c1ccc(OCC2CC2)c(C(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)c1,[0.7781512503836436],[0]
NC[C@@H](NC(=O)C[C@H]1CNC(=O)c2cc(-c3ccnc(F)c3)cn21)c1ccccc1,[0.8374815481142164],[0]
CC(C)(C)[C@@H](C#N)NC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,[1.99563519459755],[0]
Cc1cccnc1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOCC2)CC1,[0.5797835966168101],[0]
O=C(Nc1ccccc1Cl)c1csc(-c2cccnc2)n1,[2.2671717284030137],[0]
O=C(N[C@@H](CCN1C[C@H]2CN(C(=O)c3cccc(F)c3)C[C@H]2C1)c1cccc(F)c1)C1CCOC1,[2.519827993775719],[0]
C[C@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1,[2.081473042701493],[0]
O=C(COCc1ccncc1)N1CCN(c2ccc(F)cc2Cl)CC1,[1.462397997898956],[0]
Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCC(N3C(=O)N(CC4CCOCC4)CC3c3ccccc3)CC2)CC1,[1.4913616938342726],[0]
CCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,[0.6989700043360189],[0]
N=c1cc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)cn[nH]1,[1.3010299956639813],[0]
CS(=O)(=O)c1ccc(N2CCCCC2)c(C(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)c1,[1.0791812460476249],[0]
c1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,[2.0937603605585373],[0]
Cn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.146128035678238],[0]
COCCC(=O)N[C@H](C)c1ccc(N=c2ncc3cc(-c4ccncc4)ccc3[nH]2)cc1,[1.7558748556724915],[0]
C=CCN(CC=C)C(=O)[C@@]1(c2ccsc2)C[C@H]1CN,[0.6966660494661878],[0]
O=C(Nc1ccccc1-c1ccccc1)N1CCN2C(=O)N([C@H]3C[C@@H]3c3ccccc3)C(=O)[C@@H]2C1,[2.0791812460476247],[0]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,[2.2208922492195193],[0]
COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,[2.0211892990699383],[0]
O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccn2)ccc1Cl,[1.7488440610554714],[0]
Clc1ccccc1Oc1ccc(N=c2[nH]cnc3cc[nH]c23)cc1Cl,[1.8195439355418688],[0]
O=C(N[C@H]1CCC[C@H](CO)C1)C1CCN(c2nc3cc(Cl)c(Cl)cc3o2)CC1,[1.4575374824068095],[0]
C[C@@H]1COCCN1S(=O)(=O)c1ccccc1-c1ccc(CN2CCN(C)CC2)cc1,[2.431108371858271],[0]
CCCCCS(=O)(=O)NC(=O)/C=C/c1ccc(OCCOC2CC2)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.3979400086720377],[0]
Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@H](C(=O)O)C1CCCCC1,[2.0964501989091167],[0]
Cc1nc(-c2cnn(C)c2-c2ccc(Cl)cn2)c2c(N3CCC3)ncnn12,[1.138511543904477],[0]
CN(C)CCN(C)c1ccc(Cn2c(=O)[nH]c3c(N)nc(C(F)(F)F)cc32)cn1,[1.2041199826559248],[0]
Cc1cccc(CN2CCc3[nH]c(-c4ccnc(NC5CCOCC5)n4)cc3C2=O)n1,[1.3802112417116061],[0]
CCOc1ccc(OC)cc1C1(N2CCN(c3ccncc3)CC2)C(=O)N(S(=O)(=O)c2ccc(OC)cc2)c2ccc(C#N)cc21,[1.9684829485539352],[0]
Cc1cc(S(=O)(=O)N2C=CNC(=O)[C@H]2CC(=O)N[C@H]2CCNCC2(C)C)c(C)cc1Cl,[1.3222192947339193],[0]
O=C(COCc1ccccc1)N1CCN(c2ccc(Cl)cc2)CC1,[2.462397997898956],[0]
CN(c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1)S(C)(=O)=O,[1.1139433523068367],[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CC[C@@H](F)C2)nc1F,[1.7242758696007892],[0]
O=C(O)C(=O)Nc1ccc(=NC(=O)[C@H](CC2CCCC2)n2cnc(C(F)(F)F)c2)[nH]c1,[1.354981964926178],[0]
CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1,[1.1037494375926487],[0]
O[C@@H]1CC[C@@H](Oc2cccc3onc(OCC4CCN(CC5(O)CCOCC5)CC4)c23)C1,[1.7727562185023662],[0]
O=C(CN1C[C@H](F)[C@@H](NC(=O)c2ccc(Cl)s2)C1)Nc1ccc(-n2ccccc2=O)cc1F,[1.2068258760318498],[0]
COc1ccc(CN([C@@H]2CC(F)(F)CCNC2=O)S(=O)(=O)c2ccc(Cl)cc2)c(F)c1,[1.1139433523068367],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)CCC2c2ccccc2)cc1,[2.167317334748176],[0]
O=C(NC1CCCCC1)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(Cl)cc21,[2.1367205671564067],[0]
Cc1cnc(Nc2cc(N3CCN(C)CC3)cc(S(C)(=O)=O)c2)nc1Nc1cccc(CO)c1,[1.7745169657285496],[0]
c1ccc(Cn2ncc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)cc1,[1.8808135922807914],[0]
Cc1nc(-c2ccccc2)n(C)c1CC(=O)NCc1ccc(F)cc1Cl,[2.3245110914906464],[0]
