smiles,value,target_id
C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)C(C)C(=O)C(C)(C)[C@@H](O)CC(=O)N1,0.5349720400367562,[7]
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,-0.2874962534167056,[7]
CC(C)c1nc(CN(C)C(=O)NC(CCN2CCOCC2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,-0.42626134842930363,[7]
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]2(C)C(c4cccnc4)=CC[C@@H]32)C1,0.13322786547426993,[7]
Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,1.4707537635671442,[7]
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.1250741680297322,[7]
CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,0.8925815170075045,[7]
OCCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1,0.8105718250052794,[7]
NC(=O)c1cn(Cc2c(F)cccc2F)nn1,2.38623237371794,[7]
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,-4.0,[7]
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,0.5316118404982606,[7]
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,0.25584069687365085,[7]
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1,0.6720388574252938,[7]
COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1,1.5253838345505362,[7]
COC(=O)C1C=C2CC(=O)CC[C@]2(C)[C@@]23O[C@@H]2C[C@@]2(C)[C@@H](CC[C@@]24CCC(=O)O4)[C@H]13,1.924735764220361,[7]
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl,1.2531550064117865,[7]
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,0.7486879844777534,[7]
COc1cc2c(cc1OC)[C@@H]1CC(=O)C(CC(C)C)CN1CC2,2.083227113077182,[7]
CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,-0.06322092484579037,[7]
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.6678511222999216,[7]
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,1.9818520493658973,[7]
CN(C)CCOC(C)(c1ccccc1)c1ccccn1,2.2816011517979997,[7]
C=CCc1ccccc1OCC(O)CNC(C)C,2.087496658278871,[7]
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,0.9377503906059868,[7]
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,1.3088939284911478,[7]
N#CC(=Cc1ccc(O)c(O)c1)C(=O)Nc1ccccc1,0.12333245987772741,[7]
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,1.416753529666595,[7]
c1cnc2cc3c(cc2n1)C1CNCC3C1,2.4346540724861607,[7]
CCCCC[C@H](O)/C=C/[C@@H]1C(CCCCCCC(=O)O)C(=O)C[C@H]1O,0.3222561316840264,[7]
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,0.5050570034273836,[7]
CC(=O)Oc1ccccc1C(=O)O,0.8742935341224217,[7]
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,0.9429619181959911,[7]
NCCCCC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,0.5131481971953495,[7]
CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,1.5366039117072101,[7]
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)C1O5,2.196175821515159,[7]
C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,-4.0,[7]
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1,1.288908668448268,[7]
CC[C@]12C=CCN3CC[C@@]4(c5ccc(OC)cc5N(C)[C@H]4[C@@](O)(C(=O)OC)[C@@H]1OC(C)=O)[C@@H]32,0.8921567132171815,[7]
